episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,policy_reward_mean,custom_metrics,sampler_perf,off_policy_estimator,num_metric_batches_dropped,info,timesteps_this_iter,evaluation,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,disc_loss,disc_acc,disc_updates,disc_samples_seen
-108.30568006180086,-542.9752505977929,-285.04390834074496,1000.0,20,{},{},"{'mean_env_wait_ms': 0.3208422703719956, 'mean_processing_ms': 0.16951262013614, 'mean_inference_ms': 0.8942443916263394}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1088, 'num_steps_trained': 9674752, 'num_steps_sampled': 532820, 'sample_throughput': 0.0, 'train_throughput': 12810.916, 'num_weight_syncs': 1332, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.829, 'replay_time_ms': 4.089, 'update_priorities_time_ms': 24.107, 'policy_default_policy': {'added_count': 134940, 'sampled_count': 10397440, 'est_size_bytes': 46014540, 'num_entries': 134940}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 11.59886646270752, 'max_q': 17.653852462768555, 'min_q': -0.5636706948280334}}}",20140,"{'episode_reward_max': -622.9656965359738, 'episode_reward_min': -624.3985386829308, 'episode_reward_mean': -623.6774329642827, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2837398208266403, 'mean_processing_ms': 0.12382459526699312, 'mean_inference_ms': 0.7598183253318748}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,532820,532,27,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-17-54,1556835474,36.021419048309326,894.3825697898865,52894,perceptron,169.229.222.188,894.3825697898865,532820,27,1,0.1925346553325653,0.990234375,124546,63767552
-104.34931623822384,-462.5381296138079,-283.30647020552,1000.0,21,{},{},"{'mean_env_wait_ms': 0.32070782969902006, 'mean_processing_ms': 0.1695438219981287, 'mean_inference_ms': 0.8944962454248138}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1139, 'num_steps_trained': 10151936, 'num_steps_sampled': 553940, 'sample_throughput': 0.0, 'train_throughput': 12770.129, 'num_weight_syncs': 1384, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.145, 'replay_time_ms': 4.825, 'update_priorities_time_ms': 23.413, 'policy_default_policy': {'added_count': 140040, 'sampled_count': 10835968, 'est_size_bytes': 47753640, 'num_entries': 140040}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 12.810924530029297, 'max_q': 20.025041580200195, 'min_q': 0.5274192094802856}}}",21120,"{'episode_reward_max': -622.9656965359738, 'episode_reward_min': -624.3985386829308, 'episode_reward_mean': -623.6774329642827, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2837398208266403, 'mean_processing_ms': 0.12382459526699312, 'mean_inference_ms': 0.7598183253318748}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,553940,553,28,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-18-24,1556835504,30.061567068099976,924.4441368579865,52894,perceptron,169.229.222.188,924.4441368579865,553940,28,1,0.19647091627120972,0.98828125,129509,66308608
-104.34931623822384,-529.6793495624418,-282.1783817813782,1000.0,21,{},{},"{'mean_env_wait_ms': 0.32017913879614823, 'mean_processing_ms': 0.1693738716432919, 'mean_inference_ms': 0.893756034210853}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1191, 'num_steps_trained': 10545152, 'num_steps_sampled': 574800, 'sample_throughput': 0.0, 'train_throughput': 12567.032, 'num_weight_syncs': 1437, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.578, 'replay_time_ms': 6.912, 'update_priorities_time_ms': 20.206, 'policy_default_policy': {'added_count': 144900, 'sampled_count': 11231488, 'est_size_bytes': 49410900, 'num_entries': 144900}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 12.953695297241211, 'max_q': 18.944480895996094, 'min_q': -1.9830636978149414}}}",20860,"{'episode_reward_max': -598.4813911112785, 'episode_reward_min': -600.3161453245732, 'episode_reward_mean': -599.4357250106441, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2831115172631463, 'mean_processing_ms': 0.12330251882002383, 'mean_inference_ms': 0.7571998210959482}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,574800,574,29,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-18-59,1556835539,35.65046715736389,960.0946040153503,52894,perceptron,169.229.222.188,960.0946040153503,574800,29,1,0.18830673396587372,0.990234375,134171,68695552
-70.6554274788427,-529.6793495624418,-270.4324193402271,1000.0,20,{},{},"{'mean_env_wait_ms': 0.3195825622382993, 'mean_processing_ms': 0.16914924434972342, 'mean_inference_ms': 0.8926654259978322}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1240, 'num_steps_trained': 10998784, 'num_steps_sampled': 594760, 'sample_throughput': 0.0, 'train_throughput': 12741.058, 'num_weight_syncs': 1486, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.486, 'replay_time_ms': 4.744, 'update_priorities_time_ms': 19.925, 'policy_default_policy': {'added_count': 149880, 'sampled_count': 11645952, 'est_size_bytes': 51109080, 'num_entries': 149880}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 13.47177505493164, 'max_q': 18.53532600402832, 'min_q': 0.2297162413597107}}}",19960,"{'episode_reward_max': -598.4813911112785, 'episode_reward_min': -600.3161453245732, 'episode_reward_mean': -599.4357250106441, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2831115172631463, 'mean_processing_ms': 0.12330251882002383, 'mean_inference_ms': 0.7571998210959482}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,594760,594,30,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-19-29,1556835569,30.034138679504395,990.1287426948547,52894,perceptron,169.229.222.188,990.1287426948547,594760,30,1,0.19788318872451782,0.986328125,138851,71091712
-70.6554274788427,-529.6793495624418,-271.11948609311725,1000.0,20,{},{},"{'mean_env_wait_ms': 0.31918675590754114, 'mean_processing_ms': 0.1690005788582586, 'mean_inference_ms': 0.8919123885371444}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1290, 'num_steps_trained': 11387904, 'num_steps_sampled': 614880, 'sample_throughput': 800.799, 'train_throughput': 13029.049, 'num_weight_syncs': 1537, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.902, 'replay_time_ms': 6.389, 'update_priorities_time_ms': 23.541, 'policy_default_policy': {'added_count': 154980, 'sampled_count': 12037120, 'est_size_bytes': 52848180, 'num_entries': 154980}}, 'async_time_sample_processing': 0.002, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 14.130220413208008, 'max_q': 19.936199188232422, 'min_q': 0.7300488948822021}}}",20120,"{'episode_reward_max': -598.6686642889048, 'episode_reward_min': -601.108039261371, 'episode_reward_mean': -599.5927951563181, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2818000458126647, 'mean_processing_ms': 0.12250343542477884, 'mean_inference_ms': 0.7530698058080707}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,614880,614,31,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-20-05,1556835605,35.40159320831299,1025.5303359031677,52894,perceptron,169.229.222.188,1025.5303359031677,614880,31,1,0.18959678709506989,0.98828125,143464,73453568
-70.6554274788427,-529.6793495624418,-280.51115760991786,1000.0,21,{},{},"{'mean_env_wait_ms': 0.31888820396193085, 'mean_processing_ms': 0.16886927210341987, 'mean_inference_ms': 0.8912076670006863}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1341, 'num_steps_trained': 11844608, 'num_steps_sampled': 635260, 'sample_throughput': 850.694, 'train_throughput': 13106.353, 'num_weight_syncs': 1588, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.206, 'replay_time_ms': 3.43, 'update_priorities_time_ms': 19.725, 'policy_default_policy': {'added_count': 159480, 'sampled_count': 12448768, 'est_size_bytes': 54382680, 'num_entries': 159480}}, 'async_time_sample_processing': 0.002, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 14.979496002197266, 'max_q': 21.95572853088379, 'min_q': 0.7570456266403198}}}",20380,"{'episode_reward_max': -598.6686642889048, 'episode_reward_min': -601.108039261371, 'episode_reward_mean': -599.5927951563181, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2818000458126647, 'mean_processing_ms': 0.12250343542477884, 'mean_inference_ms': 0.7530698058080707}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,635260,635,32,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-20-35,1556835635,30.064398527145386,1055.594734430313,52894,perceptron,169.229.222.188,1055.594734430313,635260,32,1,0.20438416302204132,0.98046875,148119,75836928
-70.6554274788427,-529.6793495624418,-283.62215900724686,1000.0,20,{},{},"{'mean_env_wait_ms': 0.31876594694895166, 'mean_processing_ms': 0.16880282743164832, 'mean_inference_ms': 0.8907659629930182}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1392, 'num_steps_trained': 12233728, 'num_steps_sampled': 655600, 'sample_throughput': 1117.423, 'train_throughput': 13179.58, 'num_weight_syncs': 1639, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.39, 'replay_time_ms': 5.304, 'update_priorities_time_ms': 23.819, 'policy_default_policy': {'added_count': 164340, 'sampled_count': 12842240, 'est_size_bytes': 56039940, 'num_entries': 164340}}, 'async_time_sample_processing': 0.001, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 16.615018844604492, 'max_q': 20.70900535583496, 'min_q': -0.9708088636398315}}}",20340,"{'episode_reward_max': -72.35520210553223, 'episode_reward_min': -601.2325653376598, 'episode_reward_mean': -494.9449111603256, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2813193375830573, 'mean_processing_ms': 0.121977428302724, 'mean_inference_ms': 0.7505852482512022}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,655600,655,33,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-21-11,1556835671,35.565330266952515,1091.1600646972656,52894,perceptron,169.229.222.188,1091.1600646972656,655600,33,1,0.20358431339263916,0.98046875,152746,78205952
-70.6554274788427,-470.079406317984,-287.69777564448475,1000.0,20,{},{},"{'mean_env_wait_ms': 0.3187004101506418, 'mean_processing_ms': 0.16876991107891157, 'mean_inference_ms': 0.8904478788271869}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1442, 'num_steps_trained': 12686336, 'num_steps_sampled': 675840, 'sample_throughput': 0.0, 'train_throughput': 12283.315, 'num_weight_syncs': 1689, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.637, 'replay_time_ms': 3.377, 'update_priorities_time_ms': 20.659, 'policy_default_policy': {'added_count': 170000, 'sampled_count': 13254144, 'est_size_bytes': 57970000, 'num_entries': 170000}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 17.312538146972656, 'max_q': 22.63980484008789, 'min_q': -3.413726329803467}}}",20240,"{'episode_reward_max': -72.35520210553223, 'episode_reward_min': -601.2325653376598, 'episode_reward_mean': -494.9449111603256, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2813193375830573, 'mean_processing_ms': 0.121977428302724, 'mean_inference_ms': 0.7505852482512022}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,675840,675,34,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-21-41,1556835701,30.057701110839844,1121.2177658081055,52894,perceptron,169.229.222.188,1121.2177658081055,675840,34,1,0.20240962505340576,0.98046875,157401,80589312
-106.70212380679699,-470.079406317984,-295.0881117049848,1000.0,21,{},{},"{'mean_env_wait_ms': 0.31852577954546524, 'mean_processing_ms': 0.16868044566381848, 'mean_inference_ms': 0.8899433099488689}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1493, 'num_steps_trained': 13072384, 'num_steps_sampled': 696620, 'sample_throughput': 0.0, 'train_throughput': 12777.612, 'num_weight_syncs': 1741, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.311, 'replay_time_ms': 6.4, 'update_priorities_time_ms': 20.644, 'policy_default_policy': {'added_count': 175260, 'sampled_count': 13648640, 'est_size_bytes': 59763660, 'num_entries': 175260}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 17.58770751953125, 'max_q': 22.395601272583008, 'min_q': 0.9837051033973694}}}",20780,"{'episode_reward_max': -180.90846017552795, 'episode_reward_min': -607.8248400322927, 'episode_reward_mean': -445.2329866902117, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2804372304640381, 'mean_processing_ms': 0.12188013678514271, 'mean_inference_ms': 0.7492553796144894}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,696620,696,35,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-22-16,1556835736,35.65784978866577,1156.8756155967712,52894,perceptron,169.229.222.188,1156.8756155967712,696620,35,1,0.2118590772151947,0.978515625,162049,82969088
-132.47576428288758,-470.079406317984,-294.1152859747935,1000.0,21,{},{},"{'mean_env_wait_ms': 0.31832911183068086, 'mean_processing_ms': 0.16857393209905638, 'mean_inference_ms': 0.8894168928918041}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1544, 'num_steps_trained': 13539328, 'num_steps_sampled': 717220, 'sample_throughput': 0.0, 'train_throughput': 12982.323, 'num_weight_syncs': 1793, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.413, 'replay_time_ms': 5.469, 'update_priorities_time_ms': 22.648, 'policy_default_policy': {'added_count': 180240, 'sampled_count': 14060288, 'est_size_bytes': 61461840, 'num_entries': 180240}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 18.848735809326172, 'max_q': 25.289060592651367, 'min_q': 0.03815114498138428}}}",20600,"{'episode_reward_max': -180.90846017552795, 'episode_reward_min': -607.8248400322927, 'episode_reward_mean': -445.2329866902117, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2804372304640381, 'mean_processing_ms': 0.12188013678514271, 'mean_inference_ms': 0.7492553796144894}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,717220,717,36,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-22-46,1556835766,30.063749074935913,1186.9393646717072,52894,perceptron,169.229.222.188,1186.9393646717072,717220,36,1,0.20959500968456268,0.986328125,166671,85335552
-132.47576428288758,-470.079406317984,-291.4170780319861,1000.0,21,{},{},"{'mean_env_wait_ms': 0.31804669522893686, 'mean_processing_ms': 0.16841726629901527, 'mean_inference_ms': 0.8887496951394105}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1596, 'num_steps_trained': 13927424, 'num_steps_sampled': 738420, 'sample_throughput': 0.0, 'train_throughput': 12906.057, 'num_weight_syncs': 1846, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.538, 'replay_time_ms': 4.924, 'update_priorities_time_ms': 22.042, 'policy_default_policy': {'added_count': 185180, 'sampled_count': 14455296, 'est_size_bytes': 63146380, 'num_entries': 185180}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 18.634197235107422, 'max_q': 23.869150161743164, 'min_q': -1.023492455482483}}}",21200,"{'episode_reward_max': 416.73026671700745, 'episode_reward_min': 155.4359563953058, 'episode_reward_mean': 281.6553978713729, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2785203309084463, 'mean_processing_ms': 0.12157427568561838, 'mean_inference_ms': 0.7480458866790421}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,738420,738,37,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-23-22,1556835802,35.54540276527405,1222.4847674369812,52894,perceptron,169.229.222.188,1222.4847674369812,738420,37,1,0.20957764983177185,0.978515625,171336,87724032
-81.78027758019559,-466.4091371790667,-285.76863133788186,1000.0,21,{},{},"{'mean_env_wait_ms': 0.31762208310918266, 'mean_processing_ms': 0.16819234157850105, 'mean_inference_ms': 0.8878485910275731}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1648, 'num_steps_trained': 14380032, 'num_steps_sampled': 759700, 'sample_throughput': 4629.219, 'train_throughput': 13114.632, 'num_weight_syncs': 1899, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.424, 'replay_time_ms': 4.967, 'update_priorities_time_ms': 18.888, 'policy_default_policy': {'added_count': 190280, 'sampled_count': 14862336, 'est_size_bytes': 64885480, 'num_entries': 190280}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 18.790468215942383, 'max_q': 24.65467643737793, 'min_q': 1.4154421091079712}}}",21280,"{'episode_reward_max': 416.73026671700745, 'episode_reward_min': 155.4359563953058, 'episode_reward_mean': 281.6553978713729, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2785203309084463, 'mean_processing_ms': 0.12157427568561838, 'mean_inference_ms': 0.7480458866790421}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,759700,759,38,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-23-52,1556835832,30.07584238052368,1252.5606098175049,52894,perceptron,169.229.222.188,1252.5606098175049,759700,38,1,0.20539003610610962,0.978515625,175923,90072576
-81.78027758019559,-466.4091371790667,-278.26881760491386,1000.0,21,{},{},"{'mean_env_wait_ms': 0.3172298390430158, 'mean_processing_ms': 0.16798435030831688, 'mean_inference_ms': 0.8870122727275824}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1698, 'num_steps_trained': 14768128, 'num_steps_sampled': 780080, 'sample_throughput': 0.0, 'train_throughput': 12841.868, 'num_weight_syncs': 1950, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.658, 'replay_time_ms': 4.307, 'update_priorities_time_ms': 19.706, 'policy_default_policy': {'added_count': 196000, 'sampled_count': 15257856, 'est_size_bytes': 66836000, 'num_entries': 196000}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 18.93485450744629, 'max_q': 24.963516235351562, 'min_q': 0.3800507187843323}}}",20380,"{'episode_reward_max': 391.7935749447216, 'episode_reward_min': 166.1647969852115, 'episode_reward_mean': 302.3645546526564, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2759075477233818, 'mean_processing_ms': 0.12092757859224001, 'mean_inference_ms': 0.7446851561502521}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,780080,780,39,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-24-27,1556835867,35.134658336639404,1287.6952681541443,52894,perceptron,169.229.222.188,1287.6952681541443,780080,39,1,0.20253267884254456,0.98046875,180585,92459520
-81.78027758019559,-466.4091371790667,-269.2827374173355,1000.0,21,{},{},"{'mean_env_wait_ms': 0.31683141627872935, 'mean_processing_ms': 0.16777548912533405, 'mean_inference_ms': 0.886163584820187}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1750, 'num_steps_trained': 15218688, 'num_steps_sampled': 801100, 'sample_throughput': 6258.754, 'train_throughput': 12841.423, 'num_weight_syncs': 2002, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.311, 'replay_time_ms': 5.442, 'update_priorities_time_ms': 21.311, 'policy_default_policy': {'added_count': 201240, 'sampled_count': 15669248, 'est_size_bytes': 68622840, 'num_entries': 201240}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 20.365385055541992, 'max_q': 26.266923904418945, 'min_q': -7.102348327636719}}}",21020,"{'episode_reward_max': 391.7935749447216, 'episode_reward_min': 166.1647969852115, 'episode_reward_mean': 302.3645546526564, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2759075477233818, 'mean_processing_ms': 0.12092757859224001, 'mean_inference_ms': 0.7446851561502521}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,801100,801,40,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-24-57,1556835897,30.052573919296265,1317.7478420734406,52894,perceptron,169.229.222.188,1317.7478420734406,801100,40,1,0.18815022706985474,0.98828125,185239,94842368
-81.78027758019559,-525.0165468614155,-271.9528738807223,1000.0,20,{},{},"{'mean_env_wait_ms': 0.3165089318895351, 'mean_processing_ms': 0.16760964990780736, 'mean_inference_ms': 0.8854636012007348}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1801, 'num_steps_trained': 15608832, 'num_steps_sampled': 821360, 'sample_throughput': 0.0, 'train_throughput': 12828.946, 'num_weight_syncs': 2053, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.533, 'replay_time_ms': 5.375, 'update_priorities_time_ms': 21.976, 'policy_default_policy': {'added_count': 205800, 'sampled_count': 16063232, 'est_size_bytes': 70177800, 'num_entries': 205800}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 21.029502868652344, 'max_q': 26.52971649169922, 'min_q': -0.20216846466064453}}}",20260,"{'episode_reward_max': -64.20813548063282, 'episode_reward_min': -227.47286831584663, 'episode_reward_mean': -131.53446920809583, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.27429123475156464, 'mean_processing_ms': 0.12071337416261303, 'mean_inference_ms': 0.7433876492894975}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,821360,821,41,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-25-33,1556835933,35.465171813964844,1353.2130138874054,52894,perceptron,169.229.222.188,1353.2130138874054,821360,41,1,0.19951489567756653,0.98046875,189875,97216000
-81.78027758019559,-525.0165468614155,-275.1933467515364,1000.0,20,{},{},"{'mean_env_wait_ms': 0.3163312503531954, 'mean_processing_ms': 0.16752323809624642, 'mean_inference_ms': 0.8850241921860093}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1850, 'num_steps_trained': 16059392, 'num_steps_sampled': 841060, 'sample_throughput': 0.0, 'train_throughput': 12650.318, 'num_weight_syncs': 2102, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.406, 'replay_time_ms': 3.359, 'update_priorities_time_ms': 20.78, 'policy_default_policy': {'added_count': 210760, 'sampled_count': 16470272, 'est_size_bytes': 71869160, 'num_entries': 210760}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 20.48160171508789, 'max_q': 24.64727020263672, 'min_q': -0.24062573909759521}}}",19700,"{'episode_reward_max': -64.20813548063282, 'episode_reward_min': -227.47286831584663, 'episode_reward_mean': -131.53446920809583, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.27429123475156464, 'mean_processing_ms': 0.12071337416261303, 'mean_inference_ms': 0.7433876492894975}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,841060,841,42,8717bd88b7a745a4a0070ae37a5624bd,2019-05-02_15-26-03,1556835963,30.039024353027344,1383.2520382404327,52894,perceptron,169.229.222.188,1383.2520382404327,841060,42,1,0.19787192344665527,0.986328125,194473,99570176
