episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,policy_reward_mean,custom_metrics,sampler_perf,off_policy_estimator,num_metric_batches_dropped,info,timesteps_this_iter,evaluation,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,disc_loss,disc_acc,disc_updates,disc_samples_seen
-554.2511558028788,-562.6132015193655,-558.4415175159024,1000.0,344,{},{},"{'mean_env_wait_ms': 0.30829190352770364, 'mean_processing_ms': 0.14618947567005233, 'mean_inference_ms': 0.7460378453184817}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1708, 'num_steps_trained': 13621248, 'num_steps_sampled': 9314300, 'sample_throughput': 11407.058, 'train_throughput': 12778.63, 'num_weight_syncs': 23279, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.69, 'replay_time_ms': 9.309, 'update_priorities_time_ms': 18.544, 'policy_default_policy': {'added_count': 2329040, 'sampled_count': 11239936, 'est_size_bytes': 794202640, 'num_entries': 2329040}}, 'async_time_sample_processing': 0.002, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 1.7298305034637451, 'max_q': 3.861006498336792, 'min_q': 0.39685702323913574}}}",343560,"{'episode_reward_max': -601.024857901214, 'episode_reward_min': -602.0249634010622, 'episode_reward_mean': -601.56776662422, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.3026019566707698, 'mean_processing_ms': 0.12352068556688449, 'mean_inference_ms': 0.758267973561622}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,9314300,9307,27,fc7d4e663eff4c0ba9a4fe0ccbe1afb3,2019-05-02_17-22-03,1556842923,39.07645630836487,1042.9846200942993,1229,perceptron,169.229.222.188,1042.9846200942993,9314300,27,16,0.16779360175132751,0.9921875,121837,62380544
-554.5274440860314,-561.9196261250947,-558.4091601430323,1000.0,341,{},{},"{'mean_env_wait_ms': 0.3083591467384532, 'mean_processing_ms': 0.14612622637441763, 'mean_inference_ms': 0.745646515502589}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1771, 'num_steps_trained': 14137344, 'num_steps_sampled': 9654400, 'sample_throughput': 11927.387, 'train_throughput': 13961.934, 'num_weight_syncs': 24128, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.671, 'replay_time_ms': 10.102, 'update_priorities_time_ms': 22.208, 'policy_default_policy': {'added_count': 2414560, 'sampled_count': 11643136, 'est_size_bytes': 823364960, 'num_entries': 2414560}}, 'async_time_sample_processing': 0.004, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 1.7456905841827393, 'max_q': 3.812460422515869, 'min_q': 0.48759081959724426}}}",340100,"{'episode_reward_max': -601.024857901214, 'episode_reward_min': -602.0249634010622, 'episode_reward_mean': -601.56776662422, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.3026019566707698, 'mean_processing_ms': 0.12352068556688449, 'mean_inference_ms': 0.758267973561622}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,9654400,9648,28,fc7d4e663eff4c0ba9a4fe0ccbe1afb3,2019-05-02_17-22-39,1556842959,35.241445541381836,1078.2260656356812,1229,perceptron,169.229.222.188,1078.2260656356812,9654400,28,16,0.1971495896577835,0.98046875,126068,64546816
-554.136372275546,-563.5112710948805,-558.4035084839979,1000.0,360,{},{},"{'mean_env_wait_ms': 0.30846520594868343, 'mean_processing_ms': 0.14607091986919765, 'mean_inference_ms': 0.7451755208332064}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1838, 'num_steps_trained': 14625792, 'num_steps_sampled': 10016720, 'sample_throughput': 15396.341, 'train_throughput': 15379.105, 'num_weight_syncs': 25035, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.875, 'replay_time_ms': 9.427, 'update_priorities_time_ms': 21.587, 'policy_default_policy': {'added_count': 2504640, 'sampled_count': 12059392, 'est_size_bytes': 852500000, 'num_entries': 2500000}}, 'async_time_sample_processing': 0.006, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 1.7177815437316895, 'max_q': 3.432408332824707, 'min_q': 0.6819678544998169}}}",362320,"{'episode_reward_max': -601.7755192323469, 'episode_reward_min': -604.709913761281, 'episode_reward_mean': -603.1565002007732, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2998210771657728, 'mean_processing_ms': 0.12238386775509698, 'mean_inference_ms': 0.7514155278648311}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,10016720,10008,29,fc7d4e663eff4c0ba9a4fe0ccbe1afb3,2019-05-02_17-23-22,1556843002,42.79095649719238,1121.0170221328735,1229,perceptron,169.229.222.188,1121.0170221328735,10016720,29,16,0.20644593238830566,0.98046875,130561,66847232
-554.5865662589658,-563.6725489847012,-558.410007215476,1000.0,336,{},{},"{'mean_env_wait_ms': 0.3087171961760801, 'mean_processing_ms': 0.14608720778638432, 'mean_inference_ms': 0.745434854765986}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1900, 'num_steps_trained': 15183872, 'num_steps_sampled': 10353040, 'sample_throughput': 12221.462, 'train_throughput': 14985.891, 'num_weight_syncs': 25876, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.765, 'replay_time_ms': 8.766, 'update_priorities_time_ms': 19.119, 'policy_default_policy': {'added_count': 2588800, 'sampled_count': 12459264, 'est_size_bytes': 852500000, 'num_entries': 2500000}}, 'async_time_sample_processing': 0.003, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 1.7288365364074707, 'max_q': 4.449611663818359, 'min_q': 0.8614095449447632}}}",336320,"{'episode_reward_max': -601.7755192323469, 'episode_reward_min': -604.709913761281, 'episode_reward_mean': -603.1565002007732, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2998210771657728, 'mean_processing_ms': 0.12238386775509698, 'mean_inference_ms': 0.7514155278648311}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,10353040,10344,30,fc7d4e663eff4c0ba9a4fe0ccbe1afb3,2019-05-02_17-23-58,1556843038,36.85096836090088,1157.8679904937744,1229,perceptron,169.229.222.188,1157.8679904937744,10353040,30,16,0.16171161830425262,0.99609375,134730,68981760
-553.8209251200532,-563.5610694995532,-558.4311200413347,1000.0,331,{},{},"{'mean_env_wait_ms': 0.30881659437320674, 'mean_processing_ms': 0.14609639827465148, 'mean_inference_ms': 0.745908446327308}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1962, 'num_steps_trained': 15656960, 'num_steps_sampled': 10680880, 'sample_throughput': 10084.844, 'train_throughput': 13243.001, 'num_weight_syncs': 26696, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.686, 'replay_time_ms': 11.509, 'update_priorities_time_ms': 21.663, 'policy_default_policy': {'added_count': 2670940, 'sampled_count': 12815360, 'est_size_bytes': 852500000, 'num_entries': 2500000}}, 'async_time_sample_processing': 0.004, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 1.7089252471923828, 'max_q': 2.1122310161590576, 'min_q': 0.9074510335922241}}}",327840,"{'episode_reward_max': -600.1305396216459, 'episode_reward_min': -603.8088575662591, 'episode_reward_mean': -601.9483704298652, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2967695439796296, 'mean_processing_ms': 0.12103971123037627, 'mean_inference_ms': 0.7442834861104547}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,10680880,10675,31,fc7d4e663eff4c0ba9a4fe0ccbe1afb3,2019-05-02_17-24-39,1556843079,40.45648431777954,1198.324474811554,1229,perceptron,169.229.222.188,1198.324474811554,10680880,31,16,0.16835865378379822,0.9921875,138523,70923776
-554.2909017726589,-561.9123620300719,-558.2092150937779,1000.0,342,{},{},"{'mean_env_wait_ms': 0.3092314478307988, 'mean_processing_ms': 0.14611490592356574, 'mean_inference_ms': 0.74567776646196}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2024, 'num_steps_trained': 16190464, 'num_steps_sampled': 11024560, 'sample_throughput': 14140.26, 'train_throughput': 13212.032, 'num_weight_syncs': 27553, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.644, 'replay_time_ms': 7.939, 'update_priorities_time_ms': 17.188, 'policy_default_policy': {'added_count': 2758380, 'sampled_count': 13217280, 'est_size_bytes': 852500000, 'num_entries': 2500000}}, 'async_time_sample_processing': 0.004, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 1.741765022277832, 'max_q': 7.049212455749512, 'min_q': 1.6028170585632324}}}",343680,"{'episode_reward_max': -600.1305396216459, 'episode_reward_min': -603.8088575662591, 'episode_reward_mean': -601.9483704298652, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2967695439796296, 'mean_processing_ms': 0.12103971123037627, 'mean_inference_ms': 0.7442834861104547}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,11024560,11017,32,fc7d4e663eff4c0ba9a4fe0ccbe1afb3,2019-05-02_17-25-14,1556843114,34.62544107437134,1232.9499158859253,1229,perceptron,169.229.222.188,1232.9499158859253,11024560,32,16,0.1557644158601761,0.994140625,142773,73099776
-554.4741596849085,-563.1509049602241,-558.5075325549737,1000.0,360,{},{},"{'mean_env_wait_ms': 0.30945179438197395, 'mean_processing_ms': 0.146054287352093, 'mean_inference_ms': 0.7450826795835213}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2087, 'num_steps_trained': 16646144, 'num_steps_sampled': 11383720, 'sample_throughput': 19131.326, 'train_throughput': 14048.204, 'num_weight_syncs': 28451, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.639, 'replay_time_ms': 9.398, 'update_priorities_time_ms': 19.629, 'policy_default_policy': {'added_count': 2848580, 'sampled_count': 13619200, 'est_size_bytes': 852500000, 'num_entries': 2500000}}, 'async_time_sample_processing': 0.002, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 1.717028260231018, 'max_q': 9.143701553344727, 'min_q': 1.5686869621276855}}}",359160,"{'episode_reward_max': -601.1451684349917, 'episode_reward_min': -602.9476830774793, 'episode_reward_mean': -602.0545293839039, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.29339763959542026, 'mean_processing_ms': 0.11977234850554883, 'mean_inference_ms': 0.736422173769026}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,11383720,11377,33,fc7d4e663eff4c0ba9a4fe0ccbe1afb3,2019-05-02_17-25-54,1556843154,40.74350094795227,1273.6934168338776,1229,perceptron,169.229.222.188,1273.6934168338776,11383720,33,16,0.1520407795906067,0.998046875,147190,75361280
-514.3329188745162,-605.4518112240397,-558.2801099156192,1000.0,334,{},{},"{'mean_env_wait_ms': 0.30967012698119745, 'mean_processing_ms': 0.14603238425930565, 'mean_inference_ms': 0.7445737161017221}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2147, 'num_steps_trained': 17159168, 'num_steps_sampled': 11719260, 'sample_throughput': 18026.449, 'train_throughput': 12387.222, 'num_weight_syncs': 29290, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.676, 'replay_time_ms': 8.898, 'update_priorities_time_ms': 17.71, 'policy_default_policy': {'added_count': 2931640, 'sampled_count': 14006272, 'est_size_bytes': 852500000, 'num_entries': 2500000}}, 'async_time_sample_processing': 0.001, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 2.436408042907715, 'max_q': 2.545177459716797, 'min_q': 2.3497231006622314}}}",335540,"{'episode_reward_max': -601.1451684349917, 'episode_reward_min': -602.9476830774793, 'episode_reward_mean': -602.0545293839039, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.29339763959542026, 'mean_processing_ms': 0.11977234850554883, 'mean_inference_ms': 0.736422173769026}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,11719260,11711,34,fc7d4e663eff4c0ba9a4fe0ccbe1afb3,2019-05-02_17-26-29,1556843189,34.14157795906067,1307.8349947929382,1229,perceptron,169.229.222.188,1307.8349947929382,11719260,34,16,0.15593773126602173,0.998046875,151303,77467136
-554.6554679978931,-563.4544213789954,-558.8442564345465,1000.0,331,{},{},"{'mean_env_wait_ms': 0.3098774653747365, 'mean_processing_ms': 0.14599417507571114, 'mean_inference_ms': 0.7440726310764668}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2205, 'num_steps_trained': 17577984, 'num_steps_sampled': 12050080, 'sample_throughput': 13504.276, 'train_throughput': 13644.986, 'num_weight_syncs': 30117, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.999, 'replay_time_ms': 10.578, 'update_priorities_time_ms': 20.833, 'policy_default_policy': {'added_count': 3013080, 'sampled_count': 14361600, 'est_size_bytes': 852500000, 'num_entries': 2500000}}, 'async_time_sample_processing': 0.005, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 4.314485549926758, 'max_q': 4.922486305236816, 'min_q': 2.9271748065948486}}}",330820,"{'episode_reward_max': -598.822980771077, 'episode_reward_min': -599.936833585317, 'episode_reward_mean': -599.219411739529, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2900155609195427, 'mean_processing_ms': 0.11851964722826494, 'mean_inference_ms': 0.7296941291432515}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,12050080,12042,35,fc7d4e663eff4c0ba9a4fe0ccbe1afb3,2019-05-02_17-27-06,1556843226,37.13202881813049,1344.9670236110687,1229,perceptron,169.229.222.188,1344.9670236110687,12050080,35,16,0.16034731268882751,0.994140625,155361,79544832
-532.4655574062731,-561.9278031249512,-554.8660784311377,1000.0,366,{},{},"{'mean_env_wait_ms': 0.3094293569106009, 'mean_processing_ms': 0.14597812669085142, 'mean_inference_ms': 0.743640174067338}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2268, 'num_steps_trained': 18068480, 'num_steps_sampled': 12416400, 'sample_throughput': 13584.162, 'train_throughput': 13303.649, 'num_weight_syncs': 31031, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.71, 'replay_time_ms': 8.936, 'update_priorities_time_ms': 18.317, 'policy_default_policy': {'added_count': 3105300, 'sampled_count': 14778880, 'est_size_bytes': 852500000, 'num_entries': 2500000}}, 'async_time_sample_processing': 0.001, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 6.621359825134277, 'max_q': 8.469953536987305, 'min_q': 4.329221725463867}}}",366320,"{'episode_reward_max': -598.822980771077, 'episode_reward_min': -599.936833585317, 'episode_reward_mean': -599.219411739529, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2900155609195427, 'mean_processing_ms': 0.11851964722826494, 'mean_inference_ms': 0.7296941291432515}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,12416400,12408,36,fc7d4e663eff4c0ba9a4fe0ccbe1afb3,2019-05-02_17-27-41,1556843261,35.77150273323059,1380.7385263442993,1229,perceptron,169.229.222.188,1380.7385263442993,12416400,36,16,0.1538301408290863,0.998046875,159814,81824768
-553.3509593812967,-561.5220513865617,-558.0078081689774,1000.0,367,{},{},"{'mean_env_wait_ms': 0.30894861535565277, 'mean_processing_ms': 0.14593329856489695, 'mean_inference_ms': 0.7431271034744104}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2331, 'num_steps_trained': 18530304, 'num_steps_sampled': 12782860, 'sample_throughput': 10243.126, 'train_throughput': 12602.412, 'num_weight_syncs': 31948, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.63, 'replay_time_ms': 8.877, 'update_priorities_time_ms': 17.898, 'policy_default_policy': {'added_count': 3197920, 'sampled_count': 15181312, 'est_size_bytes': 852500000, 'num_entries': 2500000}}, 'async_time_sample_processing': 0.001, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 7.616077423095703, 'max_q': 10.00252628326416, 'min_q': 5.048379898071289}}}",366460,"{'episode_reward_max': -603.0190039824103, 'episode_reward_min': -604.5695640440136, 'episode_reward_mean': -603.5177479453251, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.28621596937946026, 'mean_processing_ms': 0.11753973723080154, 'mean_inference_ms': 0.7232449924722555}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,12782860,12775,37,fc7d4e663eff4c0ba9a4fe0ccbe1afb3,2019-05-02_17-28-22,1556843302,40.94657611846924,1421.6851024627686,1229,perceptron,169.229.222.188,1421.6851024627686,12782860,37,16,0.16490282118320465,0.9921875,164234,84087808
-554.3058804903167,-562.4092877456598,-558.0489545679956,1000.0,333,{},{},"{'mean_env_wait_ms': 0.3085785007509093, 'mean_processing_ms': 0.14590540346958797, 'mean_inference_ms': 0.742783713929876}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2389, 'num_steps_trained': 19031040, 'num_steps_sampled': 13114400, 'sample_throughput': 11069.686, 'train_throughput': 11617.028, 'num_weight_syncs': 32778, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.026, 'replay_time_ms': 9.318, 'update_priorities_time_ms': 19.995, 'policy_default_policy': {'added_count': 3280560, 'sampled_count': 15554048, 'est_size_bytes': 852500000, 'num_entries': 2500000}}, 'async_time_sample_processing': 0.003, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 6.608461380004883, 'max_q': 9.067729949951172, 'min_q': 4.5358662605285645}}}",331540,"{'episode_reward_max': -603.0190039824103, 'episode_reward_min': -604.5695640440136, 'episode_reward_mean': -603.5177479453251, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.28621596937946026, 'mean_processing_ms': 0.11753973723080154, 'mean_inference_ms': 0.7232449924722555}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,13114400,13108,38,fc7d4e663eff4c0ba9a4fe0ccbe1afb3,2019-05-02_17-28-57,1556843337,34.70919418334961,1456.3942966461182,1229,perceptron,169.229.222.188,1456.3942966461182,13114400,38,16,0.15650153160095215,0.998046875,168248,86142976
-553.9113613155494,-562.7864627213687,-558.1242684789406,1000.0,334,{},{},"{'mean_env_wait_ms': 0.3081339668256747, 'mean_processing_ms': 0.14586342902715427, 'mean_inference_ms': 0.7422666132980226}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2446, 'num_steps_trained': 19446784, 'num_steps_sampled': 13447640, 'sample_throughput': 13062.395, 'train_throughput': 13246.984, 'num_weight_syncs': 33612, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.69, 'replay_time_ms': 8.927, 'update_priorities_time_ms': 17.496, 'policy_default_policy': {'added_count': 3365260, 'sampled_count': 15906304, 'est_size_bytes': 852500000, 'num_entries': 2500000}}, 'async_time_sample_processing': 0.005, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 5.8432722091674805, 'max_q': 7.593892574310303, 'min_q': 4.568454742431641}}}",333240,"{'episode_reward_max': -601.8498753141631, 'episode_reward_min': -604.5557086275581, 'episode_reward_mean': -603.5002777928723, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2821838070899627, 'mean_processing_ms': 0.11634451778894075, 'mean_inference_ms': 0.7161465264814454}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,13447640,13442,39,fc7d4e663eff4c0ba9a4fe0ccbe1afb3,2019-05-02_17-29-34,1556843374,36.57609581947327,1492.9703924655914,1229,perceptron,169.229.222.188,1492.9703924655914,13447640,39,16,0.15192945301532745,0.998046875,172242,88187904
-554.9244668380928,-564.6751336582925,-558.1248876780433,1000.0,371,{},{},"{'mean_env_wait_ms': 0.30761862948198987, 'mean_processing_ms': 0.1457865511116087, 'mean_inference_ms': 0.74161923844491}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2510, 'num_steps_trained': 19928064, 'num_steps_sampled': 13818540, 'sample_throughput': 10555.11, 'train_throughput': 13319.208, 'num_weight_syncs': 34537, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.631, 'replay_time_ms': 9.344, 'update_priorities_time_ms': 18.182, 'policy_default_policy': {'added_count': 3458260, 'sampled_count': 16325888, 'est_size_bytes': 852500000, 'num_entries': 2500000}}, 'async_time_sample_processing': 0.004, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 5.424796104431152, 'max_q': 7.487826824188232, 'min_q': 4.027154922485352}}}",370900,"{'episode_reward_max': -601.8498753141631, 'episode_reward_min': -604.5557086275581, 'episode_reward_mean': -603.5002777928723, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2821838070899627, 'mean_processing_ms': 0.11634451778894075, 'mean_inference_ms': 0.7161465264814454}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,13818540,13813,40,fc7d4e663eff4c0ba9a4fe0ccbe1afb3,2019-05-02_17-30-11,1556843411,36.75573110580444,1529.7261235713959,1229,perceptron,169.229.222.188,1529.7261235713959,13818540,40,16,0.1732235848903656,0.98828125,176664,90451968
-554.3049964158424,-562.0516495530982,-558.1567176623523,1000.0,345,{},{},"{'mean_env_wait_ms': 0.30722433653248904, 'mean_processing_ms': 0.14575821838295666, 'mean_inference_ms': 0.7411860957092883}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2570, 'num_steps_trained': 20391936, 'num_steps_sampled': 14165940, 'sample_throughput': 9108.453, 'train_throughput': 13085.233, 'num_weight_syncs': 35407, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.652, 'replay_time_ms': 9.865, 'update_priorities_time_ms': 19.803, 'policy_default_policy': {'added_count': 3544220, 'sampled_count': 16705792, 'est_size_bytes': 852500000, 'num_entries': 2500000}}, 'async_time_sample_processing': 0.004, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 4.718709945678711, 'max_q': 6.604172706604004, 'min_q': 3.9531359672546387}}}",347400,"{'episode_reward_max': -601.8073309872187, 'episode_reward_min': -605.5415205507873, 'episode_reward_mean': -603.3752439545436, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2798722660121813, 'mean_processing_ms': 0.115757509747015, 'mean_inference_ms': 0.7127262952311451}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,14165940,14158,41,fc7d4e663eff4c0ba9a4fe0ccbe1afb3,2019-05-02_17-30-52,1556843452,40.968807220458984,1570.6949307918549,1229,perceptron,169.229.222.188,1570.6949307918549,14165940,41,16,0.1741822212934494,0.9921875,180828,92583936
-554.6656034587518,-562.4750687919872,-558.1003666665353,1000.0,327,{},{},"{'mean_env_wait_ms': 0.30687051493480644, 'mean_processing_ms': 0.14573485545758075, 'mean_inference_ms': 0.7408117450032106}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 2627, 'num_steps_trained': 20884480, 'num_steps_sampled': 14492880, 'sample_throughput': 15674.409, 'train_throughput': 12795.121, 'num_weight_syncs': 36225, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.756, 'replay_time_ms': 9.668, 'update_priorities_time_ms': 17.997, 'policy_default_policy': {'added_count': 3626360, 'sampled_count': 17071616, 'est_size_bytes': 852500000, 'num_entries': 2500000}}, 'async_time_sample_processing': 0.002, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 4.429737091064453, 'max_q': 7.093971252441406, 'min_q': 3.6923420429229736}}}",326940,"{'episode_reward_max': -601.8073309872187, 'episode_reward_min': -605.5415205507873, 'episode_reward_mean': -603.3752439545436, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2798722660121813, 'mean_processing_ms': 0.115757509747015, 'mean_inference_ms': 0.7127262952311451}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,14492880,14485,42,fc7d4e663eff4c0ba9a4fe0ccbe1afb3,2019-05-02_17-31-24,1556843484,32.755894899368286,1603.4508256912231,1229,perceptron,169.229.222.188,1603.4508256912231,14492880,42,16,0.17220357060432434,0.9921875,184781,94607872
