episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,policy_reward_mean,custom_metrics,sampler_perf,off_policy_estimator,num_metric_batches_dropped,info,timesteps_this_iter,evaluation,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,disc_loss,disc_acc,disc_updates,disc_samples_seen
-231.59696298653284,-2324.8243309862087,-1440.1457938305957,1000.0,379,{},{},"{'mean_env_wait_ms': 0.26732823106185905, 'mean_processing_ms': 0.14281734415803077, 'mean_inference_ms': 0.7290980831716808}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 240, 'num_steps_trained': 1585408, 'num_steps_sampled': 4021600, 'sample_throughput': 11050.902, 'train_throughput': 0.0, 'num_weight_syncs': 10048, 'num_samples_dropped': 31, 'learner_queue': {'size_count': 6193, 'size_mean': 0.06, 'size_std': 0.23748684174075835, 'size_quantiles': [0.0, 0.0, 0.0, 0.0, 1.0]}, 'replay_shard_0': {'add_batch_time_ms': 0.75, 'replay_time_ms': 7.531, 'update_priorities_time_ms': 25.95, 'policy_default_policy': {'added_count': 1003240, 'sampled_count': 11143680, 'est_size_bytes': 342104840, 'num_entries': 1003240}}, 'learner': {'default_policy': {'mean_q': 3.5283803939819336, 'max_q': 4.547510147094727, 'min_q': 3.204552412033081}}}",378340,"{'episode_reward_max': -486.37336301885307, 'episode_reward_min': -2474.8265536144163, 'episode_reward_mean': -2028.484153372107, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.361156942820431, 'mean_processing_ms': 0.15958073937733777, 'mean_inference_ms': 1.4939960327918969}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,4021600,4015,11,1331366bf906456280b6801feddfac12,2019-04-30_21-31-39,1556685099,41.64196300506592,378.30787420272827,6120,perceptron,169.229.222.188,378.30787420272827,4021600,11,16,0.31405624747276306,0.984375,46244,23676928
-325.8077868315408,-2304.733463011694,-790.245410660024,1000.0,360,{},{},"{'mean_env_wait_ms': 0.2669511362737138, 'mean_processing_ms': 0.14284281025774406, 'mean_inference_ms': 0.7291704988986996}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 255, 'num_steps_trained': 1666304, 'num_steps_sampled': 4381100, 'sample_throughput': 7138.136, 'train_throughput': 0.0, 'num_weight_syncs': 10946, 'num_samples_dropped': 31, 'learner_queue': {'size_count': 6510, 'size_mean': 0.02, 'size_std': 0.13999999999999999, 'size_quantiles': [0.0, 0.0, 0.0, 0.0, 1.0]}, 'replay_shard_0': {'add_batch_time_ms': 1.058, 'replay_time_ms': 7.057, 'update_priorities_time_ms': 25.091, 'policy_default_policy': {'added_count': 1093520, 'sampled_count': 12089344, 'est_size_bytes': 372890320, 'num_entries': 1093520}}, 'learner': {'default_policy': {'mean_q': 3.449437141418457, 'max_q': 4.607794284820557, 'min_q': 3.061978340148926}}}",359500,"{'episode_reward_max': -486.37336301885307, 'episode_reward_min': -2474.8265536144163, 'episode_reward_mean': -2028.484153372107, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.361156942820431, 'mean_processing_ms': 0.15958073937733777, 'mean_inference_ms': 1.4939960327918969}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,4381100,4375,12,1331366bf906456280b6801feddfac12,2019-04-30_21-32-10,1556685130,30.947542905807495,409.25541710853577,6120,perceptron,169.229.222.188,409.25541710853577,4381100,12,16,0.2456681728363037,0.99609375,50605,25909760
-449.15537161869594,-847.4086762137586,-749.5810545576835,1000.0,372,{},{},"{'mean_env_wait_ms': 0.2678750190717707, 'mean_processing_ms': 0.14285267395380175, 'mean_inference_ms': 0.7292095157068923}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 266, 'num_steps_trained': 1722880, 'num_steps_sampled': 4753020, 'sample_throughput': 10192.607, 'train_throughput': 2965.122, 'num_weight_syncs': 11877, 'num_samples_dropped': 31, 'learner_queue': {'size_count': 6730, 'size_mean': 0.02, 'size_std': 0.13999999999999999, 'size_quantiles': [0.0, 0.0, 0.0, 0.0, 1.0]}, 'replay_shard_0': {'add_batch_time_ms': 0.751, 'replay_time_ms': 5.789, 'update_priorities_time_ms': 26.616, 'policy_default_policy': {'added_count': 1186040, 'sampled_count': 13070848, 'est_size_bytes': 404439640, 'num_entries': 1186040}}, 'learner': {'default_policy': {'mean_q': 3.4545838832855225, 'max_q': 5.03499698638916, 'min_q': 3.0536301136016846}}}",371920,"{'episode_reward_max': -486.37336301885307, 'episode_reward_min': -2474.8265536144163, 'episode_reward_mean': -2028.484153372107, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.361156942820431, 'mean_processing_ms': 0.15958073937733777, 'mean_inference_ms': 1.4939960327918969}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,4753020,4747,13,1331366bf906456280b6801feddfac12,2019-04-30_21-32-42,1556685162,31.474001169204712,440.7294182777405,6120,perceptron,169.229.222.188,440.7294182777405,4753020,13,16,0.21717768907546997,0.994140625,54937,28127744
24.06593842128302,-815.3157208829927,-352.84161087729785,1000.0,352,{},{},"{'mean_env_wait_ms': 0.26853771518369723, 'mean_processing_ms': 0.1428473288613059, 'mean_inference_ms': 0.7290609057080772}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 280, 'num_steps_trained': 1799936, 'num_steps_sampled': 5104840, 'sample_throughput': 12401.616, 'train_throughput': 0.0, 'num_weight_syncs': 12753, 'num_samples_dropped': 31, 'learner_queue': {'size_count': 7031, 'size_mean': 0.02, 'size_std': 0.13999999999999999, 'size_quantiles': [0.0, 0.0, 0.0, 0.0, 1.0]}, 'replay_shard_0': {'add_batch_time_ms': 0.739, 'replay_time_ms': 5.197, 'update_priorities_time_ms': 26.726, 'policy_default_policy': {'added_count': 1273920, 'sampled_count': 13986304, 'est_size_bytes': 434406720, 'num_entries': 1273920}}, 'learner': {'default_policy': {'mean_q': 3.397568941116333, 'max_q': 4.705263137817383, 'min_q': 2.93385648727417}}}",351820,"{'episode_reward_max': -486.37336301885307, 'episode_reward_min': -2474.8265536144163, 'episode_reward_mean': -2028.484153372107, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.361156942820431, 'mean_processing_ms': 0.15958073937733777, 'mean_inference_ms': 1.4939960327918969}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,5104840,5099,14,1331366bf906456280b6801feddfac12,2019-04-30_21-33-13,1556685193,31.183133602142334,471.9125518798828,6120,perceptron,169.229.222.188,471.9125518798828,5104840,14,16,0.2101140022277832,0.984375,59321,30372352
28.733043805615004,-555.0536457376126,-253.68851219100176,1000.0,369,{},{},"{'mean_env_wait_ms': 0.2693283788181705, 'mean_processing_ms': 0.1428099017653227, 'mean_inference_ms': 0.7289857429189383}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 290, 'num_steps_trained': 1850624, 'num_steps_sampled': 5475020, 'sample_throughput': 11421.407, 'train_throughput': 0.0, 'num_weight_syncs': 13679, 'num_samples_dropped': 31, 'learner_queue': {'size_count': 7229, 'size_mean': 0.0, 'size_std': 0.0, 'size_quantiles': [0.0, 0.0, 0.0, 0.0, 0.0]}, 'replay_shard_0': {'add_batch_time_ms': 0.65, 'replay_time_ms': 5.56, 'update_priorities_time_ms': 27.344, 'policy_default_policy': {'added_count': 1367480, 'sampled_count': 14963968, 'est_size_bytes': 466310680, 'num_entries': 1367480}}, 'learner': {'default_policy': {'mean_q': 3.4038374423980713, 'max_q': 4.200577735900879, 'min_q': 2.811596393585205}}}",370180,"{'episode_reward_max': -486.37336301885307, 'episode_reward_min': -2474.8265536144163, 'episode_reward_mean': -2028.484153372107, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.361156942820431, 'mean_processing_ms': 0.15958073937733777, 'mean_inference_ms': 1.4939960327918969}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,5475020,5468,15,1331366bf906456280b6801feddfac12,2019-04-30_21-33-45,1556685225,31.910420417785645,503.82297229766846,6120,perceptron,169.229.222.188,503.82297229766846,5475020,15,16,0.18699213862419128,0.99609375,63784,32657408
-244.72288316289578,-636.442314334088,-531.5337986004396,1000.0,348,{},{},"{'mean_env_wait_ms': 0.271067741387787, 'mean_processing_ms': 0.14280967102111594, 'mean_inference_ms': 0.7289722885186344}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 306, 'num_steps_trained': 1941248, 'num_steps_sampled': 5822680, 'sample_throughput': 14796.931, 'train_throughput': 0.0, 'num_weight_syncs': 14549, 'num_samples_dropped': 31, 'learner_queue': {'size_count': 7583, 'size_mean': 0.02, 'size_std': 0.13999999999999999, 'size_quantiles': [0.0, 0.0, 0.0, 0.0, 1.0]}, 'replay_shard_0': {'add_batch_time_ms': 0.704, 'replay_time_ms': 5.154, 'update_priorities_time_ms': 27.62, 'policy_default_policy': {'added_count': 1454480, 'sampled_count': 15852800, 'est_size_bytes': 495977680, 'num_entries': 1454480}}, 'learner': {'default_policy': {'mean_q': 3.3524529933929443, 'max_q': 3.895944833755493, 'min_q': 2.708127021789551}}}",347660,"{'episode_reward_max': -601.518455628171, 'episode_reward_min': -604.3137550226814, 'episode_reward_mean': -603.0088599202927, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.3654548470618548, 'mean_processing_ms': 0.16019662939678703, 'mean_inference_ms': 1.496499759913168}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,5822680,5816,16,1331366bf906456280b6801feddfac12,2019-04-30_21-34-26,1556685266,41.56432890892029,545.3873012065887,6120,perceptron,169.229.222.188,545.3873012065887,5822680,16,16,0.19034674763679504,0.998046875,68097,34865664
-532.1825664137367,-565.2580216312522,-556.7658656013181,1000.0,365,{},{},"{'mean_env_wait_ms': 0.27300091900906054, 'mean_processing_ms': 0.14291769280690644, 'mean_inference_ms': 0.7293464581746703}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 316, 'num_steps_trained': 1993984, 'num_steps_sampled': 6188580, 'sample_throughput': 12639.859, 'train_throughput': 0.0, 'num_weight_syncs': 15465, 'num_samples_dropped': 31, 'learner_queue': {'size_count': 7789, 'size_mean': 0.04, 'size_std': 0.19595917942265426, 'size_quantiles': [0.0, 0.0, 0.0, 0.0, 1.0]}, 'replay_shard_0': {'add_batch_time_ms': 0.658, 'replay_time_ms': 6.57, 'update_priorities_time_ms': 28.193, 'policy_default_policy': {'added_count': 1544120, 'sampled_count': 16817664, 'est_size_bytes': 526544920, 'num_entries': 1544120}}, 'learner': {'default_policy': {'mean_q': 3.453979730606079, 'max_q': 5.443924427032471, 'min_q': 2.7859389781951904}}}",365900,"{'episode_reward_max': -601.518455628171, 'episode_reward_min': -604.3137550226814, 'episode_reward_mean': -603.0088599202927, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.3654548470618548, 'mean_processing_ms': 0.16019662939678703, 'mean_inference_ms': 1.496499759913168}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,6188580,6181,17,1331366bf906456280b6801feddfac12,2019-04-30_21-34-58,1556685298,31.710509300231934,577.0978105068207,6120,perceptron,169.229.222.188,577.0978105068207,6188580,17,16,0.1801060140132904,1.0,72573,37157376
-524.2424848989203,-564.6283615888574,-555.6166394193604,1000.0,347,{},{},"{'mean_env_wait_ms': 0.2744057041514664, 'mean_processing_ms': 0.1428627825803788, 'mean_inference_ms': 0.7292994077914766}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 330, 'num_steps_trained': 2071040, 'num_steps_sampled': 6535320, 'sample_throughput': 11973.504, 'train_throughput': 3738.07, 'num_weight_syncs': 16331, 'num_samples_dropped': 31, 'learner_queue': {'size_count': 8090, 'size_mean': 0.02, 'size_std': 0.13999999999999999, 'size_quantiles': [0.0, 0.0, 0.0, 0.0, 1.0]}, 'replay_shard_0': {'add_batch_time_ms': 0.678, 'replay_time_ms': 6.039, 'update_priorities_time_ms': 26.5, 'policy_default_policy': {'added_count': 1631320, 'sampled_count': 17720576, 'est_size_bytes': 556280120, 'num_entries': 1631320}}, 'learner': {'default_policy': {'mean_q': 3.355105400085449, 'max_q': 5.375599384307861, 'min_q': 2.797534227371216}}}",346740,"{'episode_reward_max': -601.518455628171, 'episode_reward_min': -604.3137550226814, 'episode_reward_mean': -603.0088599202927, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.3654548470618548, 'mean_processing_ms': 0.16019662939678703, 'mean_inference_ms': 1.496499759913168}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,6535320,6528,18,1331366bf906456280b6801feddfac12,2019-04-30_21-35-29,1556685329,31.34202814102173,608.4398386478424,6120,perceptron,169.229.222.188,608.4398386478424,6535320,18,16,0.1759864091873169,0.998046875,76960,39403520
72.72372117618426,-688.4447888332668,-270.15516295614157,1000.0,370,{},{},"{'mean_env_wait_ms': 0.27534613044063105, 'mean_processing_ms': 0.1429563010994153, 'mean_inference_ms': 0.7296231808099206}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 339, 'num_steps_trained': 2120192, 'num_steps_sampled': 6905320, 'sample_throughput': 11351.196, 'train_throughput': 3158.594, 'num_weight_syncs': 17256, 'num_samples_dropped': 31, 'learner_queue': {'size_count': 8282, 'size_mean': 0.0, 'size_std': 0.0, 'size_quantiles': [0.0, 0.0, 0.0, 0.0, 0.0]}, 'replay_shard_0': {'add_batch_time_ms': 0.699, 'replay_time_ms': 8.741, 'update_priorities_time_ms': 27.488, 'policy_default_policy': {'added_count': 1722580, 'sampled_count': 18665472, 'est_size_bytes': 587399780, 'num_entries': 1722580}}, 'learner': {'default_policy': {'mean_q': 3.3322834968566895, 'max_q': 4.939805507659912, 'min_q': 2.841416120529175}}}",370000,"{'episode_reward_max': -601.518455628171, 'episode_reward_min': -604.3137550226814, 'episode_reward_mean': -603.0088599202927, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.3654548470618548, 'mean_processing_ms': 0.16019662939678703, 'mean_inference_ms': 1.496499759913168}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,6905320,6898,19,1331366bf906456280b6801feddfac12,2019-04-30_21-36-01,1556685361,31.719526767730713,640.1593654155731,6120,perceptron,169.229.222.188,640.1593654155731,6905320,19,16,0.16272172331809998,1.0,81406,41679872
239.93598280976207,-812.9955969825843,-63.92186893843306,1000.0,350,{},{},"{'mean_env_wait_ms': 0.2759232806560192, 'mean_processing_ms': 0.14304845319961093, 'mean_inference_ms': 0.7298923450947393}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 352, 'num_steps_trained': 2190848, 'num_steps_sampled': 7256960, 'sample_throughput': 13438.795, 'train_throughput': 0.0, 'num_weight_syncs': 18137, 'num_samples_dropped': 31, 'learner_queue': {'size_count': 8558, 'size_mean': 0.04, 'size_std': 0.19595917942265428, 'size_quantiles': [0.0, 0.0, 0.0, 0.0, 1.0]}, 'replay_shard_0': {'add_batch_time_ms': 0.758, 'replay_time_ms': 6.295, 'update_priorities_time_ms': 27.999, 'policy_default_policy': {'added_count': 1810500, 'sampled_count': 19564032, 'est_size_bytes': 617380500, 'num_entries': 1810500}}, 'learner': {'default_policy': {'mean_q': 3.2827630043029785, 'max_q': 5.092916965484619, 'min_q': 2.414219379425049}}}",351640,"{'episode_reward_max': -601.518455628171, 'episode_reward_min': -604.3137550226814, 'episode_reward_mean': -603.0088599202927, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.3654548470618548, 'mean_processing_ms': 0.16019662939678703, 'mean_inference_ms': 1.496499759913168}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,7256960,7248,20,1331366bf906456280b6801feddfac12,2019-04-30_21-36-33,1556685393,31.659397840499878,671.818763256073,6120,perceptron,169.229.222.188,671.818763256073,7256960,20,16,0.1646544635295868,0.99609375,85853,43956736
290.48182186470893,-610.0770812856518,-91.34099973973463,1000.0,370,{},{},"{'mean_env_wait_ms': 0.2763013861217423, 'mean_processing_ms': 0.1430161937231667, 'mean_inference_ms': 0.729754623871924}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 361, 'num_steps_trained': 2237696, 'num_steps_sampled': 7625560, 'sample_throughput': 13125.816, 'train_throughput': 0.0, 'num_weight_syncs': 19057, 'num_samples_dropped': 31, 'learner_queue': {'size_count': 8741, 'size_mean': 0.02, 'size_std': 0.13999999999999999, 'size_quantiles': [0.0, 0.0, 0.0, 0.0, 1.0]}, 'replay_shard_0': {'add_batch_time_ms': 0.689, 'replay_time_ms': 6.62, 'update_priorities_time_ms': 27.469, 'policy_default_policy': {'added_count': 1901080, 'sampled_count': 20524032, 'est_size_bytes': 648268280, 'num_entries': 1901080}}, 'learner': {'default_policy': {'mean_q': 3.268794536590576, 'max_q': 4.767807960510254, 'min_q': 2.62790584564209}}}",368600,"{'episode_reward_max': -87.90801244624284, 'episode_reward_min': -552.4934736192528, 'episode_reward_mean': -209.16835524152256, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.36585685002923407, 'mean_processing_ms': 0.16000173015676494, 'mean_inference_ms': 1.4917115633346483}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,7625560,7618,21,1331366bf906456280b6801feddfac12,2019-04-30_21-37-15,1556685435,41.75491952896118,713.5736827850342,6120,perceptron,169.229.222.188,713.5736827850342,7625560,21,16,0.15889251232147217,0.998046875,90399,46284288
545.5309182950027,-450.20998911287256,-46.2937554532008,1000.0,354,{},{},"{'mean_env_wait_ms': 0.27657168551937067, 'mean_processing_ms': 0.14307102330228028, 'mean_inference_ms': 0.729866633258815}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 372, 'num_steps_trained': 2300928, 'num_steps_sampled': 7978520, 'sample_throughput': 9032.563, 'train_throughput': 0.0, 'num_weight_syncs': 19939, 'num_samples_dropped': 31, 'learner_queue': {'size_count': 8988, 'size_mean': 0.06, 'size_std': 0.23748684174075835, 'size_quantiles': [0.0, 0.0, 0.0, 0.0, 1.0]}, 'replay_shard_0': {'add_batch_time_ms': 1.588, 'replay_time_ms': 5.348, 'update_priorities_time_ms': 29.55, 'policy_default_policy': {'added_count': 1990060, 'sampled_count': 21421568, 'est_size_bytes': 678610460, 'num_entries': 1990060}}, 'learner': {'default_policy': {'mean_q': 3.3154103755950928, 'max_q': 5.023340225219727, 'min_q': 2.70290207862854}}}",352960,"{'episode_reward_max': -87.90801244624284, 'episode_reward_min': -552.4934736192528, 'episode_reward_mean': -209.16835524152256, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.36585685002923407, 'mean_processing_ms': 0.16000173015676494, 'mean_inference_ms': 1.4917115633346483}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,7978520,7972,22,1331366bf906456280b6801feddfac12,2019-04-30_21-37-46,1556685466,31.784940481185913,745.3586232662201,6120,perceptron,169.229.222.188,745.3586232662201,7978520,22,16,0.15021421015262604,1.0,94838,48557056
23.374713640408864,-553.3678461049718,-513.5879567480573,1000.0,367,{},{},"{'mean_env_wait_ms': 0.2770553630956254, 'mean_processing_ms': 0.14313614599958752, 'mean_inference_ms': 0.730112176062596}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 380, 'num_steps_trained': 2345216, 'num_steps_sampled': 8346680, 'sample_throughput': 4591.956, 'train_throughput': 0.0, 'num_weight_syncs': 20859, 'num_samples_dropped': 31, 'learner_queue': {'size_count': 9161, 'size_mean': 0.0, 'size_std': 0.0, 'size_quantiles': [0.0, 0.0, 0.0, 0.0, 0.0]}, 'replay_shard_0': {'add_batch_time_ms': 0.807, 'replay_time_ms': 7.347, 'update_priorities_time_ms': 31.745, 'policy_default_policy': {'added_count': 2080960, 'sampled_count': 22360576, 'est_size_bytes': 709607360, 'num_entries': 2080960}}, 'learner': {'default_policy': {'mean_q': 3.301786184310913, 'max_q': 5.06483793258667, 'min_q': 2.6387319564819336}}}",368160,"{'episode_reward_max': -87.90801244624284, 'episode_reward_min': -552.4934736192528, 'episode_reward_mean': -209.16835524152256, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.36585685002923407, 'mean_processing_ms': 0.16000173015676494, 'mean_inference_ms': 1.4917115633346483}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,8346680,8339,23,1331366bf906456280b6801feddfac12,2019-04-30_21-38-18,1556685498,31.822225093841553,777.1808483600616,6120,perceptron,169.229.222.188,777.1808483600616,8346680,23,16,0.15614545345306396,0.99609375,99309,50846208
-512.9239359987115,-555.6270435526841,-546.574148452258,1000.0,370,{},{},"{'mean_env_wait_ms': 0.27741497452687347, 'mean_processing_ms': 0.14314471394544573, 'mean_inference_ms': 0.7301053198988046}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 389, 'num_steps_trained': 2394368, 'num_steps_sampled': 8717140, 'sample_throughput': 10891.596, 'train_throughput': 0.0, 'num_weight_syncs': 21784, 'num_samples_dropped': 31, 'learner_queue': {'size_count': 9353, 'size_mean': 0.04, 'size_std': 0.19595917942265428, 'size_quantiles': [0.0, 0.0, 0.0, 0.0, 1.0]}, 'replay_shard_0': {'add_batch_time_ms': 0.915, 'replay_time_ms': 6.773, 'update_priorities_time_ms': 30.191, 'policy_default_policy': {'added_count': 2175800, 'sampled_count': 23266816, 'est_size_bytes': 741947800, 'num_entries': 2175800}}, 'learner': {'default_policy': {'mean_q': 3.2599682807922363, 'max_q': 4.852458953857422, 'min_q': 2.6514475345611572}}}",370460,"{'episode_reward_max': -87.90801244624284, 'episode_reward_min': -552.4934736192528, 'episode_reward_mean': -209.16835524152256, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.36585685002923407, 'mean_processing_ms': 0.16000173015676494, 'mean_inference_ms': 1.4917115633346483}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,8717140,8709,24,1331366bf906456280b6801feddfac12,2019-04-30_21-38-50,1556685530,32.069469690322876,809.2503180503845,6120,perceptron,169.229.222.188,809.2503180503845,8717140,24,16,0.14546619355678558,0.998046875,103768,53129216
-512.2629003661311,-554.4902493462387,-542.1254078225766,1000.0,351,{},{},"{'mean_env_wait_ms': 0.27767351951533764, 'mean_processing_ms': 0.14311801004079924, 'mean_inference_ms': 0.729935892274607}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 399, 'num_steps_trained': 2445824, 'num_steps_sampled': 9066080, 'sample_throughput': 13531.791, 'train_throughput': 0.0, 'num_weight_syncs': 22656, 'num_samples_dropped': 31, 'learner_queue': {'size_count': 9554, 'size_mean': 0.66, 'size_std': 1.3207573584879244, 'size_quantiles': [0.0, 0.0, 0.0, 3.1000000000000014, 4.0]}, 'replay_shard_0': {'add_batch_time_ms': 0.84, 'replay_time_ms': 8.318, 'update_priorities_time_ms': 28.941, 'policy_default_policy': {'added_count': 2261980, 'sampled_count': 24146176, 'est_size_bytes': 771335180, 'num_entries': 2261980}}, 'learner': {'default_policy': {'mean_q': 3.2480850219726562, 'max_q': 4.752094268798828, 'min_q': 2.548461437225342}}}",348940,"{'episode_reward_max': -87.90801244624284, 'episode_reward_min': -552.4934736192528, 'episode_reward_mean': -209.16835524152256, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.36585685002923407, 'mean_processing_ms': 0.16000173015676494, 'mean_inference_ms': 1.4917115633346483}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,9066080,9060,25,1331366bf906456280b6801feddfac12,2019-04-30_21-39-21,1556685561,30.7761492729187,840.0264673233032,6120,perceptron,169.229.222.188,840.0264673233032,9066080,25,16,0.13970299065113068,0.998046875,108148,55371776
-487.7828156229817,-553.7799465633626,-539.368352800177,1000.0,371,{},{},"{'mean_env_wait_ms': 0.2779945152425983, 'mean_processing_ms': 0.14313357940552562, 'mean_inference_ms': 0.7299671092742287}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 407, 'num_steps_trained': 2491904, 'num_steps_sampled': 9439120, 'sample_throughput': 11992.447, 'train_throughput': 0.0, 'num_weight_syncs': 23590, 'num_samples_dropped': 31, 'learner_queue': {'size_count': 9734, 'size_mean': 0.0, 'size_std': 0.0, 'size_quantiles': [0.0, 0.0, 0.0, 0.0, 0.0]}, 'replay_shard_0': {'add_batch_time_ms': 0.674, 'replay_time_ms': 8.224, 'update_priorities_time_ms': 29.852, 'policy_default_policy': {'added_count': 2356880, 'sampled_count': 25081344, 'est_size_bytes': 803696080, 'num_entries': 2356880}}, 'learner': {'default_policy': {'mean_q': 3.2900047302246094, 'max_q': 4.5997467041015625, 'min_q': 2.630110502243042}}}",373040,"{'episode_reward_max': -571.6979393268, 'episode_reward_min': -594.4872495344707, 'episode_reward_mean': -582.816469437255, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.3644806538809061, 'mean_processing_ms': 0.1596869892680452, 'mean_inference_ms': 1.4894649351069915}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,9439120,9431,26,1331366bf906456280b6801feddfac12,2019-04-30_21-40-04,1556685604,42.39514136314392,882.4216086864471,6120,perceptron,169.229.222.188,882.4216086864471,9439120,26,16,0.1290704905986786,0.998046875,112812,57759744
