episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,policy_reward_mean,custom_metrics,sampler_perf,off_policy_estimator,num_metric_batches_dropped,info,timesteps_this_iter,evaluation,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,disc_loss,disc_acc,disc_updates,disc_samples_seen
-123.28186695040864,-488.2322949998767,-275.98073031809736,1000.0,20,{},{},"{'mean_env_wait_ms': 0.2807454801008646, 'mean_processing_ms': 0.15106515280120023, 'mean_inference_ms': 0.7949795976194274}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 353, 'num_steps_trained': 3204096, 'num_steps_sampled': 239480, 'sample_throughput': 0.0, 'train_throughput': 14167.172, 'num_weight_syncs': 598, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.658, 'replay_time_ms': 4.519, 'update_priorities_time_ms': 22.216, 'policy_default_policy': {'added_count': 61480, 'sampled_count': 4080896, 'est_size_bytes': 20964680, 'num_entries': 61480}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 21.957271575927734, 'max_q': 29.202035903930664, 'min_q': 4.606378555297852}}}",19580,"{'episode_reward_max': -53.2379336158796, 'episode_reward_min': -998.327226607965, 'episode_reward_mean': -582.91495013396, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.26492732466467755, 'mean_processing_ms': 0.12232234779689888, 'mean_inference_ms': 0.7552870484523196}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,239480,239,11,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-36-57,1556829417,36.346193075180054,366.63181591033936,43382,perceptron,169.229.222.188,366.63181591033936,239480,11,1,0.21014171838760376,0.974609375,51529,26382848
-123.28186695040864,-488.2322949998767,-279.22232378475434,1000.0,20,{},{},"{'mean_env_wait_ms': 0.283293930463463, 'mean_processing_ms': 0.15253101329224292, 'mean_inference_ms': 0.8000268892213}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 404, 'num_steps_trained': 3715072, 'num_steps_sampled': 259600, 'sample_throughput': 773.671, 'train_throughput': 13449.675, 'num_weight_syncs': 649, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.233, 'replay_time_ms': 5.153, 'update_priorities_time_ms': 20.887, 'policy_default_policy': {'added_count': 67160, 'sampled_count': 4493568, 'est_size_bytes': 22901560, 'num_entries': 67160}}, 'async_time_sample_processing': 0.002, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 26.621335983276367, 'max_q': 34.879817962646484, 'min_q': 6.600664138793945}}}",20120,"{'episode_reward_max': -53.2379336158796, 'episode_reward_min': -998.327226607965, 'episode_reward_mean': -582.91495013396, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.26492732466467755, 'mean_processing_ms': 0.12232234779689888, 'mean_inference_ms': 0.7552870484523196}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,259600,259,12,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-37-27,1556829447,30.05665898323059,396.68847489356995,43382,perceptron,169.229.222.188,396.68847489356995,259600,12,1,0.17477808892726898,0.994140625,56004,28674048
-123.28186695040864,-484.48873185919405,-281.67068751041506,1000.0,21,{},{},"{'mean_env_wait_ms': 0.286298343544058, 'mean_processing_ms': 0.15421082466211908, 'mean_inference_ms': 0.8063033570313191}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 456, 'num_steps_trained': 4146176, 'num_steps_sampled': 280580, 'sample_throughput': 990.017, 'train_throughput': 15767.899, 'num_weight_syncs': 701, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.285, 'replay_time_ms': 5.018, 'update_priorities_time_ms': 22.615, 'policy_default_policy': {'added_count': 72720, 'sampled_count': 4901120, 'est_size_bytes': 24797520, 'num_entries': 72720}}, 'async_time_sample_processing': 0.002, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 31.03582000732422, 'max_q': 37.76896286010742, 'min_q': 9.448734283447266}}}",20980,"{'episode_reward_max': -741.8266376860794, 'episode_reward_min': -982.4142904806966, 'episode_reward_mean': -882.7724438777244, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.265142380668236, 'mean_processing_ms': 0.12326740013987139, 'mean_inference_ms': 0.7573839265201536}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,280580,280,13,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-38-03,1556829483,35.9728946685791,432.66136956214905,43382,perceptron,169.229.222.188,432.66136956214905,280580,13,1,0.1991008222103119,0.984375,60666,31060992
-123.28186695040864,-494.89507737732407,-289.5490264382272,1000.0,23,{},{},"{'mean_env_wait_ms': 0.2886146040854902, 'mean_processing_ms': 0.1555349025708731, 'mean_inference_ms': 0.8109027355004514}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 513, 'num_steps_trained': 4720640, 'num_steps_sampled': 303480, 'sample_throughput': 3599.025, 'train_throughput': 16140.785, 'num_weight_syncs': 758, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.184, 'replay_time_ms': 4.531, 'update_priorities_time_ms': 23.567, 'policy_default_policy': {'added_count': 78720, 'sampled_count': 5378816, 'est_size_bytes': 26843520, 'num_entries': 78720}}, 'async_time_sample_processing': 0.001, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 34.62065124511719, 'max_q': 41.287010192871094, 'min_q': 9.596662521362305}}}",22900,"{'episode_reward_max': -741.8266376860794, 'episode_reward_min': -982.4142904806966, 'episode_reward_mean': -882.7724438777244, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.265142380668236, 'mean_processing_ms': 0.12326740013987139, 'mean_inference_ms': 0.7573839265201536}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,303480,303,14,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-38-33,1556829513,30.076844453811646,462.7382140159607,43382,perceptron,169.229.222.188,462.7382140159607,303480,14,1,0.18293443322181702,0.990234375,65880,33730560
-123.28186695040864,-494.89507737732407,-299.1629112011477,1000.0,21,{},{},"{'mean_env_wait_ms': 0.29005438668509825, 'mean_processing_ms': 0.1563838827471227, 'mean_inference_ms': 0.8136523331423229}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 566, 'num_steps_trained': 5170176, 'num_steps_sampled': 324560, 'sample_throughput': 0.0, 'train_throughput': 14320.006, 'num_weight_syncs': 811, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.396, 'replay_time_ms': 6.876, 'update_priorities_time_ms': 21.379, 'policy_default_policy': {'added_count': 83740, 'sampled_count': 5793024, 'est_size_bytes': 28555340, 'num_entries': 83740}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 38.86550521850586, 'max_q': 45.670814514160156, 'min_q': 10.606813430786133}}}",21080,"{'episode_reward_max': -64.2334191889568, 'episode_reward_min': -1061.1540942957502, 'episode_reward_mean': -675.1451694546791, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2677178229759228, 'mean_processing_ms': 0.12496174108965927, 'mean_inference_ms': 0.7653990251954769}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,324560,324,15,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-39-10,1556829550,36.40775775909424,499.14597177505493,43382,perceptron,169.229.222.188,499.14597177505493,324560,15,1,0.1948106288909912,0.982421875,70611,36152832
-125.16772214391194,-494.89507737732407,-298.7037948029046,1000.0,20,{},{},"{'mean_env_wait_ms': 0.29108604099634194, 'mean_processing_ms': 0.1570067848039301, 'mean_inference_ms': 0.8155407988644738}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 616, 'num_steps_trained': 5684224, 'num_steps_sampled': 344520, 'sample_throughput': 4400.004, 'train_throughput': 14104.994, 'num_weight_syncs': 861, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.217, 'replay_time_ms': 6.106, 'update_priorities_time_ms': 23.8, 'policy_default_policy': {'added_count': 88840, 'sampled_count': 6208256, 'est_size_bytes': 30294440, 'num_entries': 88840}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 46.81668472290039, 'max_q': 56.964839935302734, 'min_q': 10.045138359069824}}}",19960,"{'episode_reward_max': -64.2334191889568, 'episode_reward_min': -1061.1540942957502, 'episode_reward_mean': -675.1451694546791, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2677178229759228, 'mean_processing_ms': 0.12496174108965927, 'mean_inference_ms': 0.7653990251954769}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,344520,344,16,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-39-40,1556829580,30.069618940353394,529.2155907154083,43382,perceptron,169.229.222.188,529.2155907154083,344520,16,1,0.19387397170066833,0.984375,75088,38445056
-108.17068594058829,-494.89507737732407,-291.78980079269286,1000.0,20,{},{},"{'mean_env_wait_ms': 0.2920778815354983, 'mean_processing_ms': 0.15759783630539484, 'mean_inference_ms': 0.8173814398634431}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 665, 'num_steps_trained': 6102016, 'num_steps_sampled': 364080, 'sample_throughput': 0.0, 'train_throughput': 13667.44, 'num_weight_syncs': 910, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.961, 'replay_time_ms': 7.323, 'update_priorities_time_ms': 23.342, 'policy_default_policy': {'added_count': 94180, 'sampled_count': 6597120, 'est_size_bytes': 32115380, 'num_entries': 94180}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 52.996177673339844, 'max_q': 62.48627471923828, 'min_q': -1.7222137451171875}}}",19560,"{'episode_reward_max': -908.148696901276, 'episode_reward_min': -1238.906444128575, 'episode_reward_mean': -1105.3637750482262, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2682355496337949, 'mean_processing_ms': 0.12590424499188238, 'mean_inference_ms': 0.7692340974728967}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,364080,364,17,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-40-16,1556829616,36.16000747680664,565.375598192215,43382,perceptron,169.229.222.188,565.375598192215,364080,17,1,0.20859937369823456,0.96875,79534,40721408
-108.17068594058829,-494.89507737732407,-290.49612826426664,1000.0,20,{},{},"{'mean_env_wait_ms': 0.2932429500952402, 'mean_processing_ms': 0.15827297210293295, 'mean_inference_ms': 0.8197026293553202}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 714, 'num_steps_trained': 6606848, 'num_steps_sampled': 383960, 'sample_throughput': 0.0, 'train_throughput': 13670.532, 'num_weight_syncs': 959, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.112, 'replay_time_ms': 5.109, 'update_priorities_time_ms': 22.233, 'policy_default_policy': {'added_count': 99460, 'sampled_count': 7010048, 'est_size_bytes': 33915860, 'num_entries': 99460}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 56.22888946533203, 'max_q': 67.3886947631836, 'min_q': 6.099947929382324}}}",19880,"{'episode_reward_max': -908.148696901276, 'episode_reward_min': -1238.906444128575, 'episode_reward_mean': -1105.3637750482262, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2682355496337949, 'mean_processing_ms': 0.12590424499188238, 'mean_inference_ms': 0.7692340974728967}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,383960,384,18,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-40-46,1556829646,30.06659245491028,595.4421906471252,43382,perceptron,169.229.222.188,595.4421906471252,383960,18,1,0.20217448472976685,0.984375,83996,43005952
-106.81632546782923,-484.0681919645956,-281.64770474705057,1000.0,21,{},{},"{'mean_env_wait_ms': 0.2946976737186809, 'mean_processing_ms': 0.15908931074701388, 'mean_inference_ms': 0.82275408113065}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 767, 'num_steps_trained': 7063552, 'num_steps_sampled': 405080, 'sample_throughput': 0.0, 'train_throughput': 16057.752, 'num_weight_syncs': 1012, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.127, 'replay_time_ms': 6.049, 'update_priorities_time_ms': 24.677, 'policy_default_policy': {'added_count': 105120, 'sampled_count': 7433728, 'est_size_bytes': 35845920, 'num_entries': 105120}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 60.12981033325195, 'max_q': 71.42845153808594, 'min_q': 6.024971961975098}}}",21120,"{'episode_reward_max': -635.9599119197429, 'episode_reward_min': -947.2802907417705, 'episode_reward_mean': -782.5605554953646, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2732309167448953, 'mean_processing_ms': 0.12763372622989108, 'mean_inference_ms': 0.7771226731701913}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,405080,405,19,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-41-23,1556829683,36.755616903305054,632.1978075504303,43382,perceptron,169.229.222.188,632.1978075504303,405080,19,1,0.20343658328056335,0.982421875,88837,45484544
-106.81632546782923,-484.0681919645956,-276.7471145676106,1000.0,21,{},{},"{'mean_env_wait_ms': 0.2959159082134945, 'mean_processing_ms': 0.15976792072447496, 'mean_inference_ms': 0.8252662723694167}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 821, 'num_steps_trained': 7638016, 'num_steps_sampled': 426780, 'sample_throughput': 0.0, 'train_throughput': 16160.9, 'num_weight_syncs': 1066, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.124, 'replay_time_ms': 5.519, 'update_priorities_time_ms': 21.53, 'policy_default_policy': {'added_count': 110580, 'sampled_count': 7898368, 'est_size_bytes': 37707780, 'num_entries': 110580}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 58.895530700683594, 'max_q': 70.52005767822266, 'min_q': 3.9630985260009766}}}",21700,"{'episode_reward_max': -635.9599119197429, 'episode_reward_min': -947.2802907417705, 'episode_reward_mean': -782.5605554953646, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2732309167448953, 'mean_processing_ms': 0.12763372622989108, 'mean_inference_ms': 0.7771226731701913}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,426780,426,20,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-41-53,1556829713,30.079734563827515,662.2775421142578,43382,perceptron,169.229.222.188,662.2775421142578,426780,20,1,0.20315860211849213,0.9765625,93845,48048640
-106.81632546782923,-484.0681919645956,-276.69389405092187,1000.0,20,{},{},"{'mean_env_wait_ms': 0.29688521953493024, 'mean_processing_ms': 0.16030024329548098, 'mean_inference_ms': 0.8272363301711653}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 872, 'num_steps_trained': 8067072, 'num_steps_sampled': 446820, 'sample_throughput': 0.0, 'train_throughput': 14319.017, 'num_weight_syncs': 1117, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.446, 'replay_time_ms': 6.112, 'update_priorities_time_ms': 22.283, 'policy_default_policy': {'added_count': 115220, 'sampled_count': 8294400, 'est_size_bytes': 39290020, 'num_entries': 115220}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 59.35578155517578, 'max_q': 75.31774139404297, 'min_q': 2.822253704071045}}}",20040,"{'episode_reward_max': -614.9188027881233, 'episode_reward_min': -1003.4762373845615, 'episode_reward_mean': -800.8527740590443, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.27164413389334136, 'mean_processing_ms': 0.12722618728754423, 'mean_inference_ms': 0.7764938598819475}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,446820,446,21,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-42-29,1556829749,35.84472870826721,698.122270822525,43382,perceptron,169.229.222.188,698.122270822525,446820,21,1,0.1953868567943573,0.984375,98387,50374144
-41.578561249952365,-484.0681919645956,-274.3614108750044,1000.0,22,{},{},"{'mean_env_wait_ms': 0.29750813981601804, 'mean_processing_ms': 0.1606484460869674, 'mean_inference_ms': 0.8284545701010287}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 925, 'num_steps_trained': 8577024, 'num_steps_sampled': 468040, 'sample_throughput': 0.0, 'train_throughput': 14396.814, 'num_weight_syncs': 1170, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.122, 'replay_time_ms': 5.045, 'update_priorities_time_ms': 22.344, 'policy_default_policy': {'added_count': 120240, 'sampled_count': 8719104, 'est_size_bytes': 41001840, 'num_entries': 120240}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 61.35874938964844, 'max_q': 76.10232543945312, 'min_q': 1.2976276874542236}}}",21220,"{'episode_reward_max': -614.9188027881233, 'episode_reward_min': -1003.4762373845615, 'episode_reward_mean': -800.8527740590443, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.27164413389334136, 'mean_processing_ms': 0.12722618728754423, 'mean_inference_ms': 0.7764938598819475}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,468040,468,22,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-42-59,1556829779,30.062605619430542,728.1848764419556,43382,perceptron,169.229.222.188,728.1848764419556,468040,22,1,0.2038211077451706,0.978515625,103026,52749312
-41.578561249952365,-466.14796315213886,-280.3643398565554,1000.0,20,{},{},"{'mean_env_wait_ms': 0.297967179585091, 'mean_processing_ms': 0.16091446508797191, 'mean_inference_ms': 0.829478805966376}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 975, 'num_steps_trained': 9005056, 'num_steps_sampled': 488000, 'sample_throughput': 0.0, 'train_throughput': 13995.831, 'num_weight_syncs': 1220, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.093, 'replay_time_ms': 4.461, 'update_priorities_time_ms': 22.124, 'policy_default_policy': {'added_count': 125180, 'sampled_count': 9116672, 'est_size_bytes': 42686380, 'num_entries': 125180}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 61.434791564941406, 'max_q': 77.83270263671875, 'min_q': -1.993126392364502}}}",19960,"{'episode_reward_max': -616.4327235361255, 'episode_reward_min': -934.8441797012721, 'episode_reward_mean': -729.0566717719495, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2732286453100353, 'mean_processing_ms': 0.12740836000664782, 'mean_inference_ms': 0.7764263755789067}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,488000,488,23,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-43-35,1556829815,36.08762288093567,764.2724993228912,43382,perceptron,169.229.222.188,764.2724993228912,488000,23,1,0.18047142028808594,0.9921875,107575,55078400
-41.578561249952365,-466.14796315213886,-281.4159071006486,1000.0,22,{},{},"{'mean_env_wait_ms': 0.2982739915116824, 'mean_processing_ms': 0.16110491313186223, 'mean_inference_ms': 0.8301602596460477}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1030, 'num_steps_trained': 9604096, 'num_steps_sampled': 510180, 'sample_throughput': 0.0, 'train_throughput': 16524.209, 'num_weight_syncs': 1275, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.978, 'replay_time_ms': 5.738, 'update_priorities_time_ms': 24.555, 'policy_default_policy': {'added_count': 130740, 'sampled_count': 9600000, 'est_size_bytes': 44582340, 'num_entries': 130740}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 57.65861511230469, 'max_q': 78.17301177978516, 'min_q': -2.5402331352233887}}}",22180,"{'episode_reward_max': -616.4327235361255, 'episode_reward_min': -934.8441797012721, 'episode_reward_mean': -729.0566717719495, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2732286453100353, 'mean_processing_ms': 0.12740836000664782, 'mean_inference_ms': 0.7764263755789067}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,510180,510,24,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-44-05,1556829845,30.100930213928223,794.3734295368195,43382,perceptron,169.229.222.188,794.3734295368195,510180,24,1,0.1970016211271286,0.984375,112766,57736192
-41.578561249952365,-466.14796315213886,-278.6546758779008,1000.0,20,{},{},"{'mean_env_wait_ms': 0.298717423780695, 'mean_processing_ms': 0.16136729502880065, 'mean_inference_ms': 0.8311588888315604}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1080, 'num_steps_trained': 10052608, 'num_steps_sampled': 530200, 'sample_throughput': 0.0, 'train_throughput': 14523.86, 'num_weight_syncs': 1325, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.305, 'replay_time_ms': 6.192, 'update_priorities_time_ms': 22.464, 'policy_default_policy': {'added_count': 135780, 'sampled_count': 10007808, 'est_size_bytes': 46300980, 'num_entries': 135780}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 58.11762237548828, 'max_q': 81.27336883544922, 'min_q': -7.344147682189941}}}",20020,"{'episode_reward_max': -706.0070938291486, 'episode_reward_min': -818.85441726273, 'episode_reward_mean': -769.143424937304, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.27400961848790695, 'mean_processing_ms': 0.12815375492979145, 'mean_inference_ms': 0.7794354806990131}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,530200,530,25,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-44-42,1556829882,36.29236841201782,830.6657979488373,43382,perceptron,169.229.222.188,830.6657979488373,530200,25,1,0.1955816149711609,0.984375,117388,60102656
-41.578561249952365,-466.14796315213886,-278.06301168823455,1000.0,20,{},{},"{'mean_env_wait_ms': 0.2991948198464425, 'mean_processing_ms': 0.16165338360596893, 'mean_inference_ms': 0.8322305774355465}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1130, 'num_steps_trained': 10575872, 'num_steps_sampled': 550000, 'sample_throughput': 800.104, 'train_throughput': 13953.596, 'num_weight_syncs': 1375, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.686, 'replay_time_ms': 4.993, 'update_priorities_time_ms': 22.1, 'policy_default_policy': {'added_count': 140080, 'sampled_count': 10424064, 'est_size_bytes': 47767280, 'num_entries': 140080}}, 'async_time_sample_processing': 0.002, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 54.844913482666016, 'max_q': 85.38986206054688, 'min_q': -4.661660671234131}}}",19800,"{'episode_reward_max': -706.0070938291486, 'episode_reward_min': -818.85441726273, 'episode_reward_mean': -769.143424937304, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.27400961848790695, 'mean_processing_ms': 0.12815375492979145, 'mean_inference_ms': 0.7794354806990131}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,550000,550,26,29a831fdd94342eba877c704ac21d6ec,2019-05-02_13-45-12,1556829912,30.06849980354309,860.7342977523804,43382,perceptron,169.229.222.188,860.7342977523804,550000,26,1,0.19390293955802917,0.986328125,121863,62393856
