episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,policy_reward_mean,custom_metrics,sampler_perf,off_policy_estimator,num_metric_batches_dropped,info,timesteps_this_iter,evaluation,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,disc_loss,disc_acc,disc_updates,disc_samples_seen
-137.05154431104765,-463.8469325079951,-291.919758385203,1000.0,22,{},{},"{'mean_env_wait_ms': 0.25873635188726096, 'mean_processing_ms': 0.1368868055818284, 'mean_inference_ms': 0.7526497557369771}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 380, 'num_steps_trained': 2987008, 'num_steps_sampled': 257440, 'sample_throughput': 0.0, 'train_throughput': 13473.545, 'num_weight_syncs': 643, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.288, 'replay_time_ms': 5.301, 'update_priorities_time_ms': 22.415, 'policy_default_policy': {'added_count': 66380, 'sampled_count': 4152832, 'est_size_bytes': 22635580, 'num_entries': 66380}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 12.203262329101562, 'max_q': 16.968711853027344, 'min_q': 1.358372449874878}}}",22080,"{'episode_reward_max': 1100.3804526644153, 'episode_reward_min': 388.31517691122446, 'episode_reward_mean': 743.2223346921177, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.24244000661652762, 'mean_processing_ms': 0.10972436348140821, 'mean_inference_ms': 0.6926797437026179}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,257440,257,11,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-05-06,1556823906,35.609463930130005,363.1066884994507,8485,perceptron,169.229.222.188,363.1066884994507,257440,11,1,0.2071922868490219,0.98046875,53010,27141120
-80.90620451035475,-463.8469325079951,-279.38636862339786,1000.0,22,{},{},"{'mean_env_wait_ms': 0.26089176694134675, 'mean_processing_ms': 0.13804030249521954, 'mean_inference_ms': 0.757601548222824}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 432, 'num_steps_trained': 3452928, 'num_steps_sampled': 279420, 'sample_throughput': 0.0, 'train_throughput': 12949.56, 'num_weight_syncs': 698, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.444, 'replay_time_ms': 6.433, 'update_priorities_time_ms': 26.018, 'policy_default_policy': {'added_count': 71660, 'sampled_count': 4575744, 'est_size_bytes': 24436060, 'num_entries': 71660}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 15.70730209350586, 'max_q': 21.348379135131836, 'min_q': 1.5298447608947754}}}",21980,"{'episode_reward_max': 1100.3804526644153, 'episode_reward_min': 388.31517691122446, 'episode_reward_mean': 743.2223346921177, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.24244000661652762, 'mean_processing_ms': 0.10972436348140821, 'mean_inference_ms': 0.6926797437026179}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,279420,279,12,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-05-36,1556823936,30.083664417266846,393.19035291671753,8485,perceptron,169.229.222.188,393.19035291671753,279420,12,1,0.19277696311473846,0.986328125,57796,29591552
-80.90620451035475,-562.4947823160347,-284.87661431708034,1000.0,23,{},{},"{'mean_env_wait_ms': 0.2627778332064568, 'mean_processing_ms': 0.13903018646175416, 'mean_inference_ms': 0.7619372869563409}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 487, 'num_steps_trained': 3851264, 'num_steps_sampled': 302460, 'sample_throughput': 0.0, 'train_throughput': 12861.385, 'num_weight_syncs': 756, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.054, 'replay_time_ms': 4.799, 'update_priorities_time_ms': 20.601, 'policy_default_policy': {'added_count': 77280, 'sampled_count': 4983296, 'est_size_bytes': 26352480, 'num_entries': 77280}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 19.166522979736328, 'max_q': 23.448251724243164, 'min_q': 5.6209797859191895}}}",23040,"{'episode_reward_max': 1720.4283266639268, 'episode_reward_min': -410.61834980388755, 'episode_reward_mean': 759.1649366402322, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2407746679654542, 'mean_processing_ms': 0.1095783614816673, 'mean_inference_ms': 0.6913231753137141}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,302460,302,13,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-06-11,1556823971,35.18296670913696,428.3733196258545,8485,perceptron,169.229.222.188,428.3733196258545,302460,13,1,0.18187633156776428,0.990234375,62622,32062464
-80.90620451035475,-562.4947823160347,-280.0275753545932,1000.0,23,{},{},"{'mean_env_wait_ms': 0.2642145490876295, 'mean_processing_ms': 0.13977118093073201, 'mean_inference_ms': 0.7652660461725003}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 541, 'num_steps_trained': 4311040, 'num_steps_sampled': 325840, 'sample_throughput': 0.0, 'train_throughput': 12751.748, 'num_weight_syncs': 814, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.276, 'replay_time_ms': 4.883, 'update_priorities_time_ms': 20.254, 'policy_default_policy': {'added_count': 83160, 'sampled_count': 5405440, 'est_size_bytes': 28357560, 'num_entries': 83160}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 22.19770050048828, 'max_q': 28.562232971191406, 'min_q': 4.477118968963623}}}",23380,"{'episode_reward_max': 1720.4283266639268, 'episode_reward_min': -410.61834980388755, 'episode_reward_mean': 759.1649366402322, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2407746679654542, 'mean_processing_ms': 0.1095783614816673, 'mean_inference_ms': 0.6913231753137141}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,325840,325,14,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-06-41,1556824001,30.091506719589233,458.4648263454437,8485,perceptron,169.229.222.188,458.4648263454437,325840,14,1,0.19656357169151306,0.986328125,67408,34512896
-80.90620451035475,-562.4947823160347,-289.4529002353649,1000.0,24,{},{},"{'mean_env_wait_ms': 0.2651848343242942, 'mean_processing_ms': 0.14026219126850828, 'mean_inference_ms': 0.7675745106903517}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 596, 'num_steps_trained': 4708352, 'num_steps_sampled': 349020, 'sample_throughput': 0.0, 'train_throughput': 13136.924, 'num_weight_syncs': 872, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.285, 'replay_time_ms': 5.412, 'update_priorities_time_ms': 21.975, 'policy_default_policy': {'added_count': 88800, 'sampled_count': 5812736, 'est_size_bytes': 30280800, 'num_entries': 88800}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 24.382431030273438, 'max_q': 30.615825653076172, 'min_q': 8.931438446044922}}}",23180,"{'episode_reward_max': 2137.410647322692, 'episode_reward_min': 74.19548221698952, 'episode_reward_mean': 1041.4689470938022, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2416201568794755, 'mean_processing_ms': 0.11086932807675345, 'mean_inference_ms': 0.6960069960227148}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,349020,349,15,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-07-17,1556824037,35.6052041053772,494.0700304508209,8485,perceptron,169.229.222.188,494.0700304508209,349020,15,1,0.2105191946029663,0.978515625,72226,36979712
-80.90620451035475,-562.4947823160347,-290.27389183547535,1000.0,23,{},{},"{'mean_env_wait_ms': 0.2656085934439583, 'mean_processing_ms': 0.14047997981932892, 'mean_inference_ms': 0.7687036127720219}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 651, 'num_steps_trained': 5177344, 'num_steps_sampled': 372380, 'sample_throughput': 0.0, 'train_throughput': 13011.084, 'num_weight_syncs': 930, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.141, 'replay_time_ms': 4.396, 'update_priorities_time_ms': 19.527, 'policy_default_policy': {'added_count': 94600, 'sampled_count': 6240768, 'est_size_bytes': 32258600, 'num_entries': 94600}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 26.707460403442383, 'max_q': 32.72150802612305, 'min_q': 9.499574661254883}}}",23360,"{'episode_reward_max': 2137.410647322692, 'episode_reward_min': 74.19548221698952, 'episode_reward_mean': 1041.4689470938022, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2416201568794755, 'mean_processing_ms': 0.11086932807675345, 'mean_inference_ms': 0.6960069960227148}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,372380,372,16,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-07-47,1556824067,30.04200291633606,524.112033367157,8485,perceptron,169.229.222.188,524.112033367157,372380,16,1,0.18149356544017792,0.98828125,77066,39457792
-141.31436879282464,-509.90556641790886,-295.6093745474848,1000.0,23,{},{},"{'mean_env_wait_ms': 0.2658083815777401, 'mean_processing_ms': 0.14058900520946518, 'mean_inference_ms': 0.7693355008949265}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 705, 'num_steps_trained': 5576704, 'num_steps_sampled': 395660, 'sample_throughput': 0.0, 'train_throughput': 13359.582, 'num_weight_syncs': 989, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.415, 'replay_time_ms': 6.678, 'update_priorities_time_ms': 21.834, 'policy_default_policy': {'added_count': 100380, 'sampled_count': 6643968, 'est_size_bytes': 34229580, 'num_entries': 100380}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 28.698593139648438, 'max_q': 34.299537658691406, 'min_q': 10.160501480102539}}}",23280,"{'episode_reward_max': 913.2297698110541, 'episode_reward_min': 795.3861628718646, 'episode_reward_mean': 856.8308035103604, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.24246907239436996, 'mean_processing_ms': 0.11118815728696414, 'mean_inference_ms': 0.6975649461772727}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,395660,395,17,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-08-22,1556824102,35.48613786697388,559.5981712341309,8485,perceptron,169.229.222.188,559.5981712341309,395660,17,1,0.19843077659606934,0.982421875,81829,41896448
-161.2805277982118,-455.870579184638,-293.0529569599792,1000.0,22,{},{},"{'mean_env_wait_ms': 0.2662865751959334, 'mean_processing_ms': 0.14085010248646904, 'mean_inference_ms': 0.7704541336446651}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 757, 'num_steps_trained': 6045696, 'num_steps_sampled': 417220, 'sample_throughput': 0.0, 'train_throughput': 13354.74, 'num_weight_syncs': 1043, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.244, 'replay_time_ms': 5.871, 'update_priorities_time_ms': 22.284, 'policy_default_policy': {'added_count': 105500, 'sampled_count': 7066112, 'est_size_bytes': 35975500, 'num_entries': 105500}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 28.838390350341797, 'max_q': 34.28578186035156, 'min_q': 9.039055824279785}}}",21560,"{'episode_reward_max': 913.2297698110541, 'episode_reward_min': 795.3861628718646, 'episode_reward_mean': 856.8308035103604, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.24246907239436996, 'mean_processing_ms': 0.11118815728696414, 'mean_inference_ms': 0.6975649461772727}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,417220,417,18,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-08-52,1556824132,30.045437335968018,589.6436085700989,8485,perceptron,169.229.222.188,589.6436085700989,417220,18,1,0.2032661736011505,0.974609375,86587,44332544
-144.9299143847991,-455.870579184638,-288.5378702812205,1000.0,22,{},{},"{'mean_env_wait_ms': 0.2668455778501074, 'mean_processing_ms': 0.14115570692892382, 'mean_inference_ms': 0.7716997608595816}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 812, 'num_steps_trained': 6435840, 'num_steps_sampled': 439800, 'sample_throughput': 5531.923, 'train_throughput': 13296.195, 'num_weight_syncs': 1099, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.141, 'replay_time_ms': 6.366, 'update_priorities_time_ms': 24.95, 'policy_default_policy': {'added_count': 110740, 'sampled_count': 7469056, 'est_size_bytes': 37762340, 'num_entries': 110740}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 29.34491729736328, 'max_q': 36.50711441040039, 'min_q': 1.2612617015838623}}}",22580,"{'episode_reward_max': 917.0415174491346, 'episode_reward_min': -68.93116200785471, 'episode_reward_mean': 682.0508520583116, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.24305165710216178, 'mean_processing_ms': 0.11148636294409127, 'mean_inference_ms': 0.6990404302940675}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,439800,439,19,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-09-28,1556824168,35.498713970184326,625.1423225402832,8485,perceptron,169.229.222.188,625.1423225402832,439800,19,1,0.20612244307994843,0.98046875,91350,46771200
-125.8987788247693,-455.870579184638,-286.61281765968994,1000.0,24,{},{},"{'mean_env_wait_ms': 0.26734328736656643, 'mean_processing_ms': 0.14142429239688814, 'mean_inference_ms': 0.7728148410861893}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 865, 'num_steps_trained': 6897664, 'num_steps_sampled': 463540, 'sample_throughput': 4571.449, 'train_throughput': 13340.466, 'num_weight_syncs': 1158, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.391, 'replay_time_ms': 4.672, 'update_priorities_time_ms': 21.253, 'policy_default_policy': {'added_count': 116800, 'sampled_count': 7891456, 'est_size_bytes': 39828800, 'num_entries': 116800}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 29.475616455078125, 'max_q': 35.46131896972656, 'min_q': -4.107168197631836}}}",23740,"{'episode_reward_max': 917.0415174491346, 'episode_reward_min': -68.93116200785471, 'episode_reward_mean': 682.0508520583116, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.24305165710216178, 'mean_processing_ms': 0.11148636294409127, 'mean_inference_ms': 0.6990404302940675}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,463540,463,20,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-09-58,1556824198,30.054826021194458,655.1971485614777,8485,perceptron,169.229.222.188,655.1971485614777,463540,20,1,0.20584848523139954,0.978515625,96146,49226752
-125.8987788247693,-420.7384213199981,-282.36252154496214,1000.0,22,{},{},"{'mean_env_wait_ms': 0.2679492476149214, 'mean_processing_ms': 0.14174412596912903, 'mean_inference_ms': 0.7741433283190844}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 919, 'num_steps_trained': 7291904, 'num_steps_sampled': 485660, 'sample_throughput': 0.0, 'train_throughput': 13008.074, 'num_weight_syncs': 1214, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.42, 'replay_time_ms': 3.765, 'update_priorities_time_ms': 22.854, 'policy_default_policy': {'added_count': 122760, 'sampled_count': 8293888, 'est_size_bytes': 41861160, 'num_entries': 122760}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 29.972431182861328, 'max_q': 35.287906646728516, 'min_q': 10.526204109191895}}}",22120,"{'episode_reward_max': 1402.0213500425132, 'episode_reward_min': -701.4985418513536, 'episode_reward_mean': 305.57972507951894, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.24288290451074473, 'mean_processing_ms': 0.11156239538748573, 'mean_inference_ms': 0.6993407040933269}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,485660,485,21,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-10-33,1556824233,35.369730710983276,690.5668792724609,8485,perceptron,169.229.222.188,690.5668792724609,485660,21,1,0.21848270297050476,0.974609375,100914,51667968
-125.8987788247693,-420.7384213199981,-272.9880353759399,1000.0,23,{},{},"{'mean_env_wait_ms': 0.26842394753089577, 'mean_processing_ms': 0.1419911984238182, 'mean_inference_ms': 0.7752440984460367}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 974, 'num_steps_trained': 7748608, 'num_steps_sampled': 508280, 'sample_throughput': 0.0, 'train_throughput': 13318.351, 'num_weight_syncs': 1270, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.125, 'replay_time_ms': 4.388, 'update_priorities_time_ms': 22.178, 'policy_default_policy': {'added_count': 128160, 'sampled_count': 8714752, 'est_size_bytes': 43702560, 'num_entries': 128160}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 31.351213455200195, 'max_q': 37.337398529052734, 'min_q': 7.298806667327881}}}",22620,"{'episode_reward_max': 1402.0213500425132, 'episode_reward_min': -701.4985418513536, 'episode_reward_mean': 305.57972507951894, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.24288290451074473, 'mean_processing_ms': 0.11156239538748573, 'mean_inference_ms': 0.6993407040933269}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,508280,508,22,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-11-03,1556824263,30.05508041381836,720.6219596862793,8485,perceptron,169.229.222.188,720.6219596862793,508280,22,1,0.18688519299030304,0.98828125,105686,54111232
-125.8987788247693,-444.72018389330856,-278.1715656514475,1000.0,23,{},{},"{'mean_env_wait_ms': 0.26870217165148014, 'mean_processing_ms': 0.14214797736717763, 'mean_inference_ms': 0.7760056204630318}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1030, 'num_steps_trained': 8142848, 'num_steps_sampled': 531080, 'sample_throughput': 0.0, 'train_throughput': 13023.229, 'num_weight_syncs': 1327, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.366, 'replay_time_ms': 4.359, 'update_priorities_time_ms': 22.186, 'policy_default_policy': {'added_count': 133680, 'sampled_count': 9121280, 'est_size_bytes': 45584880, 'num_entries': 133680}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 32.62446212768555, 'max_q': 39.6939697265625, 'min_q': 9.912188529968262}}}",22800,"{'episode_reward_max': 275.4636211517759, 'episode_reward_min': -581.3860707592021, 'episode_reward_mean': -165.1511472579321, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2424531169228256, 'mean_processing_ms': 0.11152489820140463, 'mean_inference_ms': 0.6989130260258428}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,531080,531,23,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-11-39,1556824299,35.292192220687866,755.9141519069672,8485,perceptron,169.229.222.188,755.9141519069672,531080,23,1,0.20223958790302277,0.98046875,110502,56577024
-125.8987788247693,-444.72018389330856,-280.8693130288841,1000.0,22,{},{},"{'mean_env_wait_ms': 0.2690145297390496, 'mean_processing_ms': 0.14232741645205113, 'mean_inference_ms': 0.7768566378804022}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1087, 'num_steps_trained': 8615936, 'num_steps_sampled': 553840, 'sample_throughput': 0.0, 'train_throughput': 13284.075, 'num_weight_syncs': 1384, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.365, 'replay_time_ms': 3.379, 'update_priorities_time_ms': 22.142, 'policy_default_policy': {'added_count': 139900, 'sampled_count': 9546240, 'est_size_bytes': 47705900, 'num_entries': 139900}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 32.934226989746094, 'max_q': 39.41004180908203, 'min_q': 9.090490341186523}}}",22760,"{'episode_reward_max': 275.4636211517759, 'episode_reward_min': -581.3860707592021, 'episode_reward_mean': -165.1511472579321, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2424531169228256, 'mean_processing_ms': 0.11152489820140463, 'mean_inference_ms': 0.6989130260258428}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,553840,553,24,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-12-09,1556824329,30.041030406951904,785.9551823139191,8485,perceptron,169.229.222.188,785.9551823139191,553840,24,1,0.18472270667552948,0.98828125,115291,59028992
-59.02782189010835,-536.8881040792478,-287.27053076537976,1000.0,24,{},{},"{'mean_env_wait_ms': 0.26924028140011663, 'mean_processing_ms': 0.1424683263846963, 'mean_inference_ms': 0.777577181413638}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1143, 'num_steps_trained': 9010176, 'num_steps_sampled': 577160, 'sample_throughput': 0.0, 'train_throughput': 12865.032, 'num_weight_syncs': 1442, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.24, 'replay_time_ms': 5.435, 'update_priorities_time_ms': 25.582, 'policy_default_policy': {'added_count': 144980, 'sampled_count': 9952768, 'est_size_bytes': 49438180, 'num_entries': 144980}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 32.469913482666016, 'max_q': 39.56564712524414, 'min_q': 8.728038787841797}}}",23320,"{'episode_reward_max': -193.62115968500746, 'episode_reward_min': -244.78352458281776, 'episode_reward_mean': -218.35302614992716, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.24166990131298557, 'mean_processing_ms': 0.111172606973273, 'mean_inference_ms': 0.695427230994304}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,577160,577,25,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-12-44,1556824364,35.04433798789978,820.9995203018188,8485,perceptron,169.229.222.188,820.9995203018188,577160,25,1,0.2002517133951187,0.98046875,120093,61487616
-59.02782189010835,-536.8881040792478,-295.79839102215027,1000.0,23,{},{},"{'mean_env_wait_ms': 0.26933194071626665, 'mean_processing_ms': 0.14254539706037234, 'mean_inference_ms': 0.7780107294033377}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1200, 'num_steps_trained': 9478144, 'num_steps_sampled': 600100, 'sample_throughput': 4616.989, 'train_throughput': 13311.789, 'num_weight_syncs': 1500, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.053, 'replay_time_ms': 5.599, 'update_priorities_time_ms': 22.947, 'policy_default_policy': {'added_count': 150640, 'sampled_count': 10372608, 'est_size_bytes': 51368240, 'num_entries': 150640}}, 'async_time_sample_processing': 0.0, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 32.398094177246094, 'max_q': 38.06163787841797, 'min_q': 8.579734802246094}}}",22940,"{'episode_reward_max': -193.62115968500746, 'episode_reward_min': -244.78352458281776, 'episode_reward_mean': -218.35302614992716, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.24166990131298557, 'mean_processing_ms': 0.111172606973273, 'mean_inference_ms': 0.695427230994304}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,600100,600,26,78dfebe2070f4a819b665de70e4c988c,2019-05-02_12-13-14,1556824394,30.05770993232727,851.0572302341461,8485,perceptron,169.229.222.188,851.0572302341461,600100,26,1,0.20234069228172302,0.974609375,124849,63922688
