episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,policy_reward_mean,custom_metrics,sampler_perf,off_policy_estimator,num_metric_batches_dropped,info,timesteps_this_iter,evaluation,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,num_healthy_workers,disc_loss,disc_acc,disc_updates,disc_samples_seen
6033.68667816846,-521.3490030246808,4162.914210287293,1000.0,351,{},{},"{'mean_env_wait_ms': 0.2763943828237994, 'mean_processing_ms': 0.1471873338434674, 'mean_inference_ms': 0.7400418674849935}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 720, 'num_steps_trained': 5444608, 'num_steps_sampled': 3907560, 'sample_throughput': 6326.775, 'train_throughput': 13842.397, 'num_weight_syncs': 9760, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.689, 'replay_time_ms': 8.553, 'update_priorities_time_ms': 17.84, 'policy_default_policy': {'added_count': 968980, 'sampled_count': 4698880, 'est_size_bytes': 330422180, 'num_entries': 968980}}, 'async_time_sample_processing': 0.002, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 53.99639892578125, 'max_q': 131.05059814453125, 'min_q': -5.637243747711182}}}",351580,"{'episode_reward_max': 6131.787992882184, 'episode_reward_min': 5923.2727621619215, 'episode_reward_mean': 5994.658244223394, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.24438646159094812, 'mean_processing_ms': 0.11459519762927602, 'mean_inference_ms': 0.6976035325098936}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,3907560,3901,11,94a2ba7e2fe4460bb82248767b7f1a62,2019-05-02_15-40-26,1556836826,39.46886587142944,415.047132730484,14668,perceptron,169.229.222.188,415.047132730484,3907560,11,16,0.4047616422176361,0.859375,51808,26525696
6448.25520812033,-190.91365643769635,4662.367430272696,1000.0,347,{},{},"{'mean_env_wait_ms': 0.27521562564408025, 'mean_processing_ms': 0.14715974732958642, 'mean_inference_ms': 0.7397877903027618}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 784, 'num_steps_trained': 5967872, 'num_steps_sampled': 4255960, 'sample_throughput': 15031.58, 'train_throughput': 14041.456, 'num_weight_syncs': 10633, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.724, 'replay_time_ms': 8.17, 'update_priorities_time_ms': 17.977, 'policy_default_policy': {'added_count': 1056820, 'sampled_count': 5113344, 'est_size_bytes': 360375620, 'num_entries': 1056820}}, 'async_time_sample_processing': 0.006, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 59.95284652709961, 'max_q': 130.4434356689453, 'min_q': -4.481973648071289}}}",348400,"{'episode_reward_max': 6131.787992882184, 'episode_reward_min': 5923.2727621619215, 'episode_reward_mean': 5994.658244223394, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.24438646159094812, 'mean_processing_ms': 0.11459519762927602, 'mean_inference_ms': 0.6976035325098936}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,4255960,4248,12,94a2ba7e2fe4460bb82248767b7f1a62,2019-05-02_15-40-59,1556836859,33.15863037109375,448.20576310157776,14668,perceptron,169.229.222.188,448.20576310157776,4255960,12,16,0.411192923784256,0.8828125,56220,28784640
7045.0339473020595,-213.83927028941423,5143.758572977761,1000.0,374,{},{},"{'mean_env_wait_ms': 0.27372711257310556, 'mean_processing_ms': 0.14698166078774383, 'mean_inference_ms': 0.7386472077898658}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 853, 'num_steps_trained': 6434816, 'num_steps_sampled': 4631480, 'sample_throughput': 8058.332, 'train_throughput': 14636.577, 'num_weight_syncs': 11573, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.682, 'replay_time_ms': 9.359, 'update_priorities_time_ms': 18.785, 'policy_default_policy': {'added_count': 1149740, 'sampled_count': 5541120, 'est_size_bytes': 392061340, 'num_entries': 1149740}}, 'async_time_sample_processing': 0.005, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 62.81830978393555, 'max_q': 122.08760833740234, 'min_q': -3.157270669937134}}}",375520,"{'episode_reward_max': 7255.663713813364, 'episode_reward_min': 480.6011522570741, 'episode_reward_mean': 5667.8469236324045, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2442487630035659, 'mean_processing_ms': 0.11558736676839121, 'mean_inference_ms': 0.7009343389767306}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,4631480,4622,13,94a2ba7e2fe4460bb82248767b7f1a62,2019-05-02_15-41-40,1556836900,41.44298243522644,489.6487455368042,14668,perceptron,169.229.222.188,489.6487455368042,4631480,13,16,0.4267895221710205,0.90234375,60910,31185920
7505.7928344142765,-23.629389525577952,5862.179469057706,1000.0,369,{},{},"{'mean_env_wait_ms': 0.27272178806313546, 'mean_processing_ms': 0.14700895395763305, 'mean_inference_ms': 0.7386045870627208}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 919, 'num_steps_trained': 6996992, 'num_steps_sampled': 4997620, 'sample_throughput': 10141.833, 'train_throughput': 14996.63, 'num_weight_syncs': 12487, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.65, 'replay_time_ms': 8.941, 'update_priorities_time_ms': 19.809, 'policy_default_policy': {'added_count': 1240780, 'sampled_count': 5979904, 'est_size_bytes': 423105980, 'num_entries': 1240780}}, 'async_time_sample_processing': 0.004, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 64.11823272705078, 'max_q': 118.15736389160156, 'min_q': -5.3386616706848145}}}",366140,"{'episode_reward_max': 7255.663713813364, 'episode_reward_min': 480.6011522570741, 'episode_reward_mean': 5667.8469236324045, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2442487630035659, 'mean_processing_ms': 0.11558736676839121, 'mean_inference_ms': 0.7009343389767306}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,4997620,4991,14,94a2ba7e2fe4460bb82248767b7f1a62,2019-05-02_15-42-16,1556836936,35.58977675437927,525.2385222911835,14668,perceptron,169.229.222.188,525.2385222911835,4997620,14,16,0.4641675353050232,0.876953125,65489,33530368
7242.437935581394,174.48696407480492,6251.879185827652,1000.0,353,{},{},"{'mean_env_wait_ms': 0.27195585780843806, 'mean_processing_ms': 0.14703759833378585, 'mean_inference_ms': 0.7387044256464624}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 984, 'num_steps_trained': 7471104, 'num_steps_sampled': 5347340, 'sample_throughput': 13107.863, 'train_throughput': 15621.397, 'num_weight_syncs': 13361, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.166, 'replay_time_ms': 8.012, 'update_priorities_time_ms': 19.73, 'policy_default_policy': {'added_count': 1326720, 'sampled_count': 6375936, 'est_size_bytes': 452411520, 'num_entries': 1326720}}, 'async_time_sample_processing': 0.004, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 68.02064514160156, 'max_q': 124.415771484375, 'min_q': -7.411459922790527}}}",349720,"{'episode_reward_max': 7388.602915639431, 'episode_reward_min': 6952.863093376645, 'episode_reward_mean': 7216.992272074832, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2436652713022122, 'mean_processing_ms': 0.11587327847080557, 'mean_inference_ms': 0.7029371349968536}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,5347340,5344,15,94a2ba7e2fe4460bb82248767b7f1a62,2019-05-02_15-42-55,1556836975,39.230396032333374,564.4689183235168,14668,perceptron,169.229.222.188,564.4689183235168,5347340,15,16,0.47922253608703613,0.873046875,69917,35797504
7516.422377565817,-495.75769922854624,5765.520835935806,1000.0,348,{},{},"{'mean_env_wait_ms': 0.2713665814179836, 'mean_processing_ms': 0.14692695146829027, 'mean_inference_ms': 0.7380780143298245}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1049, 'num_steps_trained': 7989248, 'num_steps_sampled': 5697780, 'sample_throughput': 7435.391, 'train_throughput': 13916.45, 'num_weight_syncs': 14237, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.659, 'replay_time_ms': 8.338, 'update_priorities_time_ms': 18.8, 'policy_default_policy': {'added_count': 1415500, 'sampled_count': 6782720, 'est_size_bytes': 482685500, 'num_entries': 1415500}}, 'async_time_sample_processing': 0.002, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 70.23282623291016, 'max_q': 116.85624694824219, 'min_q': -3.177797317504883}}}",350440,"{'episode_reward_max': 7388.602915639431, 'episode_reward_min': 6952.863093376645, 'episode_reward_mean': 7216.992272074832, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2436652713022122, 'mean_processing_ms': 0.11587327847080557, 'mean_inference_ms': 0.7029371349968536}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,5697780,5692,16,94a2ba7e2fe4460bb82248767b7f1a62,2019-05-02_15-43-28,1556837008,33.3490993976593,597.8180177211761,14668,perceptron,169.229.222.188,597.8180177211761,5697780,16,16,0.5107337832450867,0.86328125,74313,38048256
7170.866426128661,-894.9605507426568,1987.8078567130356,1000.0,370,{},{},"{'mean_env_wait_ms': 0.2716901616836944, 'mean_processing_ms': 0.14690249973311903, 'mean_inference_ms': 0.7378284623820164}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1119, 'num_steps_trained': 8461312, 'num_steps_sampled': 6068280, 'sample_throughput': 11328.157, 'train_throughput': 14692.745, 'num_weight_syncs': 15164, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 1.994, 'replay_time_ms': 8.593, 'update_priorities_time_ms': 17.924, 'policy_default_policy': {'added_count': 1510180, 'sampled_count': 7201024, 'est_size_bytes': 514971380, 'num_entries': 1510180}}, 'async_time_sample_processing': 0.01, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 68.80623626708984, 'max_q': 110.38134002685547, 'min_q': -7.68435001373291}}}",370500,"{'episode_reward_max': 6349.5279181945925, 'episode_reward_min': -224.37021333756192, 'episode_reward_mean': 3791.7933483229654, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.24403549881425465, 'mean_processing_ms': 0.1163149601921902, 'mean_inference_ms': 0.7037473309982043}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,6068280,6062,17,94a2ba7e2fe4460bb82248767b7f1a62,2019-05-02_15-44-11,1556837051,42.86123538017273,640.6792531013489,14668,perceptron,169.229.222.188,640.6792531013489,6068280,17,16,0.5041425824165344,0.875,78887,40390144
7101.250836935362,-579.7453797945635,2252.0155521095016,1000.0,368,{},{},"{'mean_env_wait_ms': 0.2721278002192611, 'mean_processing_ms': 0.14688368731327528, 'mean_inference_ms': 0.7377824601062294}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1189, 'num_steps_trained': 9051136, 'num_steps_sampled': 6437820, 'sample_throughput': 11681.671, 'train_throughput': 14180.921, 'num_weight_syncs': 16087, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.75, 'replay_time_ms': 9.778, 'update_priorities_time_ms': 19.851, 'policy_default_policy': {'added_count': 1602400, 'sampled_count': 7651840, 'est_size_bytes': 546418400, 'num_entries': 1602400}}, 'async_time_sample_processing': 0.002, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 65.97650146484375, 'max_q': 110.34193420410156, 'min_q': -1.975259780883789}}}",369540,"{'episode_reward_max': 6349.5279181945925, 'episode_reward_min': -224.37021333756192, 'episode_reward_mean': 3791.7933483229654, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.24403549881425465, 'mean_processing_ms': 0.1163149601921902, 'mean_inference_ms': 0.7037473309982043}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,6437820,6430,18,94a2ba7e2fe4460bb82248767b7f1a62,2019-05-02_15-44-49,1556837089,37.49079084396362,678.1700439453125,14668,perceptron,169.229.222.188,678.1700439453125,6437820,18,16,0.5198513269424438,0.865234375,83581,42793472
7713.925210152129,371.8573106845376,6596.724352346017,1000.0,354,{},{},"{'mean_env_wait_ms': 0.2716304505766156, 'mean_processing_ms': 0.14692490813116094, 'mean_inference_ms': 0.7379167850960047}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1255, 'num_steps_trained': 9552896, 'num_steps_sampled': 6791800, 'sample_throughput': 10407.774, 'train_throughput': 14508.544, 'num_weight_syncs': 16972, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.704, 'replay_time_ms': 9.48, 'update_priorities_time_ms': 18.606, 'policy_default_policy': {'added_count': 1689900, 'sampled_count': 8053248, 'est_size_bytes': 576255900, 'num_entries': 1689900}}, 'async_time_sample_processing': 0.003, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 66.98733520507812, 'max_q': 105.07474517822266, 'min_q': -4.563743591308594}}}",353980,"{'episode_reward_max': 7671.930553613842, 'episode_reward_min': 7344.311512880065, 'episode_reward_mean': 7559.68349142212, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.24171674973951557, 'mean_processing_ms': 0.11586240004570718, 'mean_inference_ms': 0.7003440447034486}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,6791800,6784,19,94a2ba7e2fe4460bb82248767b7f1a62,2019-05-02_15-45-30,1556837130,41.144803285598755,719.3148472309113,14668,perceptron,169.229.222.188,719.3148472309113,6791800,19,16,0.5248106718063354,0.845703125,88004,45058048
8372.895870205704,659.9785394622118,7104.035928753585,1000.0,353,{},{},"{'mean_env_wait_ms': 0.27108045217533105, 'mean_processing_ms': 0.1469221741829738, 'mean_inference_ms': 0.7378685363282466}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1321, 'num_steps_trained': 10105856, 'num_steps_sampled': 7146680, 'sample_throughput': 5348.627, 'train_throughput': 14354.708, 'num_weight_syncs': 17860, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.656, 'replay_time_ms': 8.884, 'update_priorities_time_ms': 18.403, 'policy_default_policy': {'added_count': 1777180, 'sampled_count': 8470784, 'est_size_bytes': 606018380, 'num_entries': 1777180}}, 'async_time_sample_processing': 0.001, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 65.0153579711914, 'max_q': 101.88318634033203, 'min_q': -8.789741516113281}}}",354880,"{'episode_reward_max': 7671.930553613842, 'episode_reward_min': 7344.311512880065, 'episode_reward_mean': 7559.68349142212, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.24171674973951557, 'mean_processing_ms': 0.11586240004570718, 'mean_inference_ms': 0.7003440447034486}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,7146680,7137,20,94a2ba7e2fe4460bb82248767b7f1a62,2019-05-02_15-46-05,1556837165,34.916600704193115,754.2314479351044,14668,perceptron,169.229.222.188,754.2314479351044,7146680,20,16,0.539667010307312,0.841796875,92446,47332352
8140.24119013275,20.761612107686407,7108.971188860976,1000.0,349,{},{},"{'mean_env_wait_ms': 0.27045954949972995, 'mean_processing_ms': 0.14684647148506905, 'mean_inference_ms': 0.7374813588674515}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1385, 'num_steps_trained': 10565632, 'num_steps_sampled': 7495100, 'sample_throughput': 18940.66, 'train_throughput': 14242.501, 'num_weight_syncs': 18730, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.684, 'replay_time_ms': 10.26, 'update_priorities_time_ms': 19.368, 'policy_default_policy': {'added_count': 1865280, 'sampled_count': 8859392, 'est_size_bytes': 636060480, 'num_entries': 1865280}}, 'async_time_sample_processing': 0.001, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 61.195350646972656, 'max_q': 102.11210632324219, 'min_q': -7.467634201049805}}}",348420,"{'episode_reward_max': 7540.711133580693, 'episode_reward_min': 7403.496928115011, 'episode_reward_mean': 7476.635491138269, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.23999542548746625, 'mean_processing_ms': 0.11539622542520409, 'mean_inference_ms': 0.6988651345061099}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,7495100,7486,21,94a2ba7e2fe4460bb82248767b7f1a62,2019-05-02_15-46-45,1556837205,39.85259819030762,794.084046125412,14668,perceptron,169.229.222.188,794.084046125412,7495100,21,16,0.5736000537872314,0.826171875,96764,49543168
8367.742212921043,1556.7046951166526,7338.653133901873,1000.0,376,{},{},"{'mean_env_wait_ms': 0.27000377795515845, 'mean_processing_ms': 0.14687633662451938, 'mean_inference_ms': 0.7375309542339382}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1455, 'num_steps_trained': 11125760, 'num_steps_sampled': 7869980, 'sample_throughput': 7039.104, 'train_throughput': 14643.367, 'num_weight_syncs': 19668, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.642, 'replay_time_ms': 11.792, 'update_priorities_time_ms': 21.406, 'policy_default_policy': {'added_count': 1957960, 'sampled_count': 9312768, 'est_size_bytes': 667664360, 'num_entries': 1957960}}, 'async_time_sample_processing': 0.002, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 63.30213928222656, 'max_q': 99.9827880859375, 'min_q': -4.596926689147949}}}",374880,"{'episode_reward_max': 7540.711133580693, 'episode_reward_min': 7403.496928115011, 'episode_reward_mean': 7476.635491138269, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.23999542548746625, 'mean_processing_ms': 0.11539622542520409, 'mean_inference_ms': 0.6988651345061099}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,7869980,7862,22,94a2ba7e2fe4460bb82248767b7f1a62,2019-05-02_15-47-22,1556837242,37.55143976211548,831.6354858875275,14668,perceptron,169.229.222.188,831.6354858875275,7869980,22,16,0.5866500735282898,0.8125,101479,51957248
8607.281921147018,30.50135695560548,7305.1892827688935,1000.0,366,{},{},"{'mean_env_wait_ms': 0.2696242182405304, 'mean_processing_ms': 0.14689219807961065, 'mean_inference_ms': 0.7373659387247826}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1521, 'num_steps_trained': 11631616, 'num_steps_sampled': 8234980, 'sample_throughput': 11503.617, 'train_throughput': 13566.133, 'num_weight_syncs': 20582, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.681, 'replay_time_ms': 9.019, 'update_priorities_time_ms': 18.419, 'policy_default_policy': {'added_count': 2049540, 'sampled_count': 9722880, 'est_size_bytes': 698893140, 'num_entries': 2049540}}, 'async_time_sample_processing': 0.006, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 68.0477066040039, 'max_q': 97.65755462646484, 'min_q': -3.433424472808838}}}",365000,"{'episode_reward_max': 8113.579412689793, 'episode_reward_min': 7772.2006122003095, 'episode_reward_mean': 7976.615991973685, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.23800726936471675, 'mean_processing_ms': 0.11468780944700271, 'mean_inference_ms': 0.6974776728945756}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,8234980,8228,23,94a2ba7e2fe4460bb82248767b7f1a62,2019-05-02_15-48-04,1556837284,41.4064359664917,873.0419218540192,14668,perceptron,169.229.222.188,873.0419218540192,8234980,23,16,0.6131137013435364,0.77734375,105994,54268928
8484.837478465997,1263.0212225925989,7358.683997894812,1000.0,357,{},{},"{'mean_env_wait_ms': 0.26901774598798495, 'mean_processing_ms': 0.14667362305714132, 'mean_inference_ms': 0.7363038293433126}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1586, 'num_steps_trained': 12180480, 'num_steps_sampled': 8592620, 'sample_throughput': 8810.464, 'train_throughput': 14139.0, 'num_weight_syncs': 21475, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.666, 'replay_time_ms': 9.027, 'update_priorities_time_ms': 19.696, 'policy_default_policy': {'added_count': 2137940, 'sampled_count': 10136832, 'est_size_bytes': 729037540, 'num_entries': 2137940}}, 'async_time_sample_processing': 0.005, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 63.909889221191406, 'max_q': 94.02957916259766, 'min_q': -10.428329467773438}}}",357640,"{'episode_reward_max': 8113.579412689793, 'episode_reward_min': 7772.2006122003095, 'episode_reward_mean': 7976.615991973685, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.23800726936471675, 'mean_processing_ms': 0.11468780944700271, 'mean_inference_ms': 0.6974776728945756}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,8592620,8585,24,94a2ba7e2fe4460bb82248767b7f1a62,2019-05-02_15-48-38,1556837318,34.52258348464966,907.5645053386688,14668,perceptron,169.229.222.188,907.5645053386688,8592620,24,16,0.6188761591911316,0.802734375,110402,56525824
8681.264941676405,1125.0760575383579,7479.418904956049,1000.0,347,{},{},"{'mean_env_wait_ms': 0.268938808674559, 'mean_processing_ms': 0.1468267558910517, 'mean_inference_ms': 0.7367704890979816}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1649, 'num_steps_trained': 12625920, 'num_steps_sampled': 8940080, 'sample_throughput': 11237.574, 'train_throughput': 12865.073, 'num_weight_syncs': 22342, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.661, 'replay_time_ms': 9.064, 'update_priorities_time_ms': 17.957, 'policy_default_policy': {'added_count': 2225000, 'sampled_count': 10512384, 'est_size_bytes': 758725000, 'num_entries': 2225000}}, 'async_time_sample_processing': 0.004, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 64.66031646728516, 'max_q': 94.49467468261719, 'min_q': -5.556519508361816}}}",347460,"{'episode_reward_max': 8355.593933437754, 'episode_reward_min': 7446.10361529927, 'episode_reward_mean': 8036.117435159188, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2363778371793611, 'mean_processing_ms': 0.11442410969904146, 'mean_inference_ms': 0.695066430500883}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,8940080,8932,25,94a2ba7e2fe4460bb82248767b7f1a62,2019-05-02_15-49-17,1556837357,38.140509366989136,945.705014705658,14668,perceptron,169.229.222.188,945.705014705658,8940080,25,16,0.6243249177932739,0.787109375,114671,58711552
8733.350067059704,-270.0016330508868,7546.558358301219,1000.0,355,{},{},"{'mean_env_wait_ms': 0.2685809237896394, 'mean_processing_ms': 0.14678640036302368, 'mean_inference_ms': 0.7364077813197668}",{},0,"{'min_exploration': 1.0, 'max_exploration': 1.0, 'num_target_updates': 0, 'num_reward_updates': 1714, 'num_steps_trained': 13130752, 'num_steps_sampled': 9292920, 'sample_throughput': 11590.445, 'train_throughput': 4424.441, 'num_weight_syncs': 23224, 'num_samples_dropped': 0, 'replay_shard_0': {'add_batch_time_ms': 0.662, 'replay_time_ms': 10.167, 'update_priorities_time_ms': 18.747, 'policy_default_policy': {'added_count': 2312340, 'sampled_count': 10927872, 'est_size_bytes': 788507940, 'num_entries': 2312340}}, 'async_time_sample_processing': 0.003, 'async_time_replay_processing': nan, 'async_time_update_priorities': nan, 'learner': {'default_policy': {'mean_q': 64.97476196289062, 'max_q': 91.60736083984375, 'min_q': -3.3614063262939453}}}",352840,"{'episode_reward_max': 8355.593933437754, 'episode_reward_min': 7446.10361529927, 'episode_reward_mean': 8036.117435159188, 'episode_len_mean': 1000.0, 'episodes_this_iter': 5, 'policy_reward_mean': {}, 'custom_metrics': {}, 'sampler_perf': {'mean_env_wait_ms': 0.2363778371793611, 'mean_processing_ms': 0.11442410969904146, 'mean_inference_ms': 0.695066430500883}, 'off_policy_estimator': {}, 'num_metric_batches_dropped': 0}",False,9292920,9287,26,94a2ba7e2fe4460bb82248767b7f1a62,2019-05-02_15-49-51,1556837391,34.13972806930542,979.8447427749634,14668,perceptron,169.229.222.188,979.8447427749634,9292920,26,16,0.6221028566360474,0.794921875,119048,60952576
